,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
2868,IDBI BANK,IBKL0510N50,THE NAGPUR DIST CENTRAL COOP BANK LTD. NARKHED,"KHANDELWAL LAY-OUT,BEHIND PANCHAYAT SAMITI",NAGPUR,NARKHED,MAHARASHTRA,7105232322
2869,IDBI BANK,IBKL0510N51,THE NAGPUR DIST CENTRAL COOP BANK LTD. MOWAD,"C/O KESHAO SHAMRAO KOLHE,MOWAD",NAGPUR,NARKHED,MAHARASHTRA,7105236134
2870,IDBI BANK,IBKL0510N52,THE NAGPUR DIST CENTRAL COOP BANK LTD. SAWARGAON,"C/O VIVIDH UDDESHIYA SAHAKARI SANSTHA,SAWARGAON",NAGPUR,NARKHED,MAHARASHTRA,7105237324
2871,IDBI BANK,IBKL0510N53,THE NAGPUR DIST CENTRAL COOP BANK LTD. JALALKHEDA,"C/O OMKAR SONKUSARE,JALALKHEDA",NAGPUR,NARKHED,MAHARASHTRA,7105238524
2872,IDBI BANK,IBKL0510N54,THE NAGPUR DIST CENTRAL COOP BANK LTD. PIPLA KEWALRAM,"C/O MAHADEO MAROTI WANKHEDE,PIPLA KEWALRAM",NAGPUR,NARKHED,MAHARASHTRA,7105239524
2873,IDBI BANK,IBKL0510N55,THE NAGPUR DIST CENTRAL COOP BANK LTD. LOHARI SAWANGA,C/O GRAM PANCHAYAT LOHARI SAWANGA,NAGPUR,NARKHED,MAHARASHTRA,7105234722
2874,IDBI BANK,IBKL0510N56,THE NAGPUR DIST CENTRAL COOP BANK LTD. THADI PAONI,"C/O SHANKARRAO ZINGUJI BARDE,THADI PAONI",NAGPUR,NARKHED,MAHARASHTRA,7105273107
2875,IDBI BANK,IBKL0510N57,THE NAGPUR DIST CENTRAL COOP BANK LTD. BELONA,C/O GRAM PANCHAYAT BELONA,NAGPUR,NARKHED,MAHARASHTRA,7105279082
2876,IDBI BANK,IBKL0510N58,THE NAGPUR DIST CENTRAL COOP BANK LTD. MENDHALA,"C/O JIJABAI M.SHEMBEKAR,MENDHALA",NAGPUR,NARKHED,MAHARASHTRA,7105279047
2877,IDBI BANK,IBKL0510N59,THE NAGPUR DIST CENTRAL COOP BANK LTD. SAONER,"AT GANDHI CHOWK,SAONER",NAGPUR,SAONER,MAHARASHTRA,7113232214
2878,IDBI BANK,IBKL0510N60,THE NAGPUR DIST CENTRAL COOP BANK LTD. NANDA GOMUKH,C/O GRAM PANCHAYAT NANDA GOMUKH,NAGPUR,SAONER,MAHARASHTRA,7113241180
2879,IDBI BANK,IBKL0510N61,THE NAGPUR DIST CENTRAL COOP BANK LTD. KHAPA,"AT BAZAR CHOWK,KHAPA",NAGPUR,SAONER,MAHARASHTRA,7113286127
2880,IDBI BANK,IBKL0510N62,THE NAGPUR DIST CENTRAL COOP BANK LTD. BADEGAON,"C/O SAONER TALUKA KHAREDI VIKRI SANGHA,BADEGAON",NAGPUR,SAONER,MAHARASHTRA,7113275128
2881,IDBI BANK,IBKL0510N63,THE NAGPUR DIST CENTRAL COOP BANK LTD. KELWAD,"C/O BHIMMRAOJI DESHMUKH,KELWAD",NAGPUR,SAONER,MAHARASHTRA,7113237073
2882,IDBI BANK,IBKL0510N64,THE NAGPUR DIST CENTRAL COOP BANK LTD. MOHAPA,"C/O PURUSHOTTAM M.KHADATKAR,MOHAPA",NAGPUR,KALAMESHWAR,MAHARASHTRA,7118237125
2883,IDBI BANK,IBKL0510N65,THE NAGPUR DIST CENTRAL COOP BANK LTD. DHAPEWADA,"C/O PRESIDENT,SWAMI MAKARANDPURI MAHARAJ DEOSTHAN",NAGPUR,KALAMESHWAR,MAHARASHTRA,7118236429
2884,IDBI BANK,IBKL0510N66,THE NAGPUR DIST CENTRAL COOP BANK LTD. KOHALI,"C/O KISAN CO-OP.DAIRY,KOHALI",NAGPUR,KALAMESHWAR,MAHARASHTRA,7118233581
2885,IDBI BANK,IBKL0510N67,THE NAGPUR DIST CENTRAL COOP BANK LTD. SIRSI,C/O GRAM PANCHAYAT SIRSI,NAGPUR,UMRER,MAHARASHTRA,7116258332
2886,IDBI BANK,IBKL0510N68,THE NAGPUR DIST CENTRAL COOP BANK LTD. BELA,"C/O GRAM PANCHAYAT,BELA",NAGPUR,UMRER,MAHARASHTRA,7116278524
2887,IDBI BANK,IBKL0510N69,THE NAGPUR DIST CENTRAL COOP BANK LTD. MAKARDHOKDA,"C/O GOVINDRAO SHRAWANJI LADI,MAKARDHOKADA",NAGPUR,UMRER,MAHARASHTRA,7116288917
2888,IDBI BANK,IBKL0510N70,THE NAGPUR DIST CENTRAL COOP BANK LTD. BRAMHANI,"C/O GRAM PANCHAYAT,BRAMHANI",NAGPUR,UMRER,MAHARASHTRA,7116249433
2889,IDBI BANK,IBKL0510N71,THE NAGPUR DIST CENTRAL COOP BANK LTD. SHEDESHWAR,"C/O GRAM PANCHAYAT,KINHALA ( SIRSI),SHEDESHWAR",NAGPUR,UMRER,MAHARASHTRA,7116249285
2890,IDBI BANK,IBKL0510N72,THE NAGPUR DIST CENTRAL COOP BANK LTD. BHIWAPUR,"C/O AJAYA SAMARTHA,BHIWAPUR",NAGPUR,BHIWAPUR,MAHARASHTRA,7116232230
2891,IDBI BANK,IBKL0510N73,THE NAGPUR DIST CENTRAL COOP BANK LTD. NAND,"AT POST NAND,TAH.BHIWAPUR",NAGPUR,BHIWAPUR,MAHARASHTRA,7116231123
2892,IDBI BANK,IBKL0510N74,THE NAGPUR DIST CENTRAL COOP BANK LTD. JAOLI,"C/O CHINDHUJI NATTHUJI DHOBALE,JAOLI",NAGPUR,BHIWAPUR,MAHARASHTRA,7116230150
2893,IDBI BANK,IBKL0510N75,THE NAGPUR DIST CENTRAL COOP BANK LTD. BESUR,"C/O GRAM PANCHAYAT,BESUR",NAGPUR,BHIWAPUR,MAHARASHTRA,7116231134
2894,IDBI BANK,IBKL0510N76,THE NAGPUR DIST CENTRAL COOP BANK LTD. CHACHER,"C/O CHACHER SEWA SAH.SANSTHA,CHAHCER",NAGPUR,MOWAD,MAHARASHTRA,7115237136
2895,IDBI BANK,IBKL0510N77,THE NAGPUR DIST CENTRAL COOP BANK LTD - DIGHORI,"DIGHORI SEWA SAHAKARI SANSTHA,DIGHORI STATION - 440024",NAGPUR,NAGPUR,MAHARASHTRA,270104
2896,IDBI BANK,IBKL0510N78,THE NAGPUR DIST CENTRAL COOP BANK LTD - BUTIBORI,"ADAMBHAI SAKURBHAI BERA,BUTIBORI - 441122",NAGPUR,NAGPUR,MAHARASHTRA,262125
2897,IDBI BANK,IBKL0510N79,THE NAGPUR DIST CENTRAL COOP BANK LTD - FETRI,"PRESIDENT,CRIDP,FETRI -441501",NAGPUR,NAGPUR,MAHARASHTRA,2667297
2898,IDBI BANK,IBKL0510N80,THE NAGPUR DIST CENTRAL COOP BANK LTD - HUDKESHWAR,"REKHA KRUSHNRAO DHOKE,HUDKESHWAR -440034",NAGPUR,NAGPUR,MAHARASHTRA,2701051
2899,IDBI BANK,IBKL0510N81,THE NAGPUR DIST CENTRAL COOP BANK LTD - PACHGAON,"MADHUKAR GAWDE,PANCHGAON -441204",NAGPUR,NAGPUR,MAHARASHTRA,268817
2900,IDBI BANK,IBKL0510WUC,WARDHAMAN URBAN CO-OPERATIVE BANK LTD,CENTRAL AVENUE ROAD NAGPUR,NAGPUR,NAGPUR,MAHARASHTRA,0
2901,IDBI BANK,IBKL0530JDC,JALNA DIST CENTRAL COOP BANK LTD,SANTOSHI MATA ROAD JALNA 431203,JALNA,JALNA,MAHARASHTRA,231781
2902,IDBI BANK,IBKL0533MMC,THE MALEGAON MERCHANT S CO-OPERATIVE BANK LTD,OHNSORRDLEGON-423203,NASIK,MALEGAON,MAHARASHTRA,230923
2903,IDBI BANK,IBKL0537SLB,MHAISAL,A/P MHAISAL TAL MIRAJ DIST SANGLI,SANGLI,MIRAJ,MAHARASHTRA,2251233
2904,IDBI BANK,IBKL0538SAH,SAHYOG URBAN CO OP BANK LTD,"AMBERKHANE BUILDING,NANDED BIDAR ROAD,UDGIR,DIST -LATUR",LATUR,UDGIR,MAHARASHTRA,258125
2905,IDBI BANK,IBKL0538UUC,UDGIR URBAN CO--OPERATIVE BANK,"RAGA BUILDING, NANDED BIDAR ROAD, UDGIR-413517",LATUR,UDGIR,MAHARASHTRA,0
2906,IDBI BANK,IBKL0540KUC,"KRUSHISEVA URBAN CO-OPERATIVE BANK LTD,KOLE","POST - KOLE TAL-SANGOLA DIST-SOLAPUR,PIN-413314",SOLAPUR,KOLE,MAHARASHTRA,7241296
2907,IDBI BANK,IBKL0546WCB,THE WOMENS CO OP BANK LTD,"AKASH BHAVAN,RUA HELIODERO DE SALGADO ROAD,OPP.MATHIAS PLAZA,PANANJI,GOA-403001",NORTH GOA,PANAJI,GOA,222893
2908,IDBI BANK,IBKL0548PMC,PUNE MERCHANTS CO-OPERATIVE BANK LTD,"PUNE MERCHANTS CO-OPERATIVE BANK LTD, 257,BUDHWAR PETH,SHRI SHIVAJI ROAD, PUNE-411002",PUNE,PUNE,MAHARASHTRA,0
2909,IDBI BANK,IBKL0548PPC,PUNE PEOPLE'S CO-OP BANK LTD. (HEAD OFFICE),"606, SADASHIV PETH, KUNTE CHOWK, PUNE-411030",PUNE,PUNE,MAHARASHTRA,0
2910,IDBI BANK,IBKL0551GMC,THE GRAIN MERCHANTS CO-OPERATVE BANK LTD,"N0.2 PAMPAMAHAKAVI ROAD, CHAMARAJPET, NEAR MINTO EYE HOSPITAL CIRCLE BANGALORE 560018",BANGALORE URBAN,BANGALORE,KARNATAKA,0
2911,IDBI BANK,IBKL0553MSC,M S CO-OPERATIVE BANK LTD,"MS PLAZA, ABHILASHA CHAR RASTA, NEW SAMA ROAD,  BARODA-390024",BARODA,BARODA,GUJARAT,0
2912,IDBI BANK,IBKL0553TBT,THE BARODA TRADERS CO-OPERATIVE BANK LTD,"SAIBABA CHEMBERS, NAVI POLE, GANDI GATE ROAD, BARODA-390001",BARODA,BARODA,GUJARAT,0
2913,IDBI BANK,IBKL0553TWU,THE WAGHODIYA URBAN CO-OPERATIVE BANK LTD,"OLD BUS STAND, WAGHODIYA , BARODA-391760",BARODA,BARODA,GUJARAT,0
2914,IDBI BANK,IBKL0574RDC,RATNAGIRI DISTRICT CENTRAL CO-OP BANK,"RATNAGIRI DISTRICT CENTRAL CO-OP BANK,SAHAKAR BHAVAN,JAWAHAR ROAD,RATNAGIRI,PIN-415612",RATNAGIRI,RATNAGIRI,MAHARASHTRA,234609
2915,IDBI BANK,IBKL0579BSB,BHAVANI SAHAKARI BANK LTD,LIMAYE NIWAS BABURAO PARULEKAR MARG DADAR WEST MUMBAI 400028,GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
2916,IDBI BANK,IBKL0579RSB,THE RAJAPUR SAHAKARI BANK,"561 C BY B BLOCK NO 8,AGAKHAN BUILDING,FIRST FLOOR,DR E MOSES ROAD SAATRASTA,PIN 400011",GREATER BOMBAY,MUMBAI,MAHARASHTRA,23090623
2917,IDBI BANK,IBKL0596BDC,THE BHANDARA DISTRICT CENTRAL CO-OP BANK LTD BHANDARA,J.M.PATEL COLLEGE ROAD BHANDARA 441904 POST BOX NO.09,BHANDARA,BHANDARA,MAHARASHTRA,0
2918,IDBI BANK,IBKL0608TUC,THE TASGAON URBAN COOP BANK LTD,"2396 B GURUWAR PETH NEAR BUS STAND,TASGAON,DIST SANGLI PIN 416312",SANGLI,TASGAON,MAHARASHTRA,241290
2919,IDBI BANK,IBKL0617S01,STATE TRANSPORT  BANK CHIPLUN,"GALA NO 826 BY F,NR VIRESHWAR TALAV,S T BUS DEPOT,CHIPLUN RATNAGIRI PIN415605",RATNAGIRI,CHIPLUN,MAHARASHTRA,250516
2920,IDBI BANK,IBKL0617S02,STATE TRANSPORT  BANK PANDHARPUR,"NEAR PANDHARPUR S T BUS STAND,NEAR POLICE STATION,SOLAPUR413304",SOLAPUR,PANDHARPUR,MAHARASHTRA,222096
2921,IDBI BANK,IBKL0617S03,STATE TRANSPORT  BANK KALYAN,S T DEPOT KALYAN WEST421301,THANE,KALYAN,MAHARASHTRA,2314222
2922,IDBI BANK,IBKL0617S04,STATE TRANSPORT  BANK KARAD,"S ST BUS STAND,1ST FLOOR,KARAD,DIST SATARA415110",SATARA,KARAD,MAHARASHTRA,223666
2923,IDBI BANK,IBKL0617S05,STATE TRANSPORT  BANK BARAMATI,"S ST BUS STAND,INDRAPUR ROAD,BARAMATI413102",PUNE,BARAMATI,MAHARASHTRA,222248
2924,IDBI BANK,IBKL0617S06,STATE TRANSPORT  BANK SHRIRAMPUR,"S ST BUS STAND,SHRIRAMPUR413709",SHRIRAMPUR,SHRIRAMPUR,MAHARASHTRA,223096
2925,IDBI BANK,IBKL0617S07,STATE TRANSPORT  BANK MALEGAON,S LR NEW S SAND BLDG A PS 7 ALUKAMALEGANDISNASIK 423203,NASIK,MALEGAON,MAHARASHTRA,234353
2926,IDBI BANK,IBKL0617S08,STATE TRANSPORT  BANK KURLA,"S T DIVISIONAL OFFICE,KURLAKIROL ROAD KURLA WEST400086",GREATER BOMBAY,MUMBAI,MAHARASHTRA,25139505
2927,IDBI BANK,IBKL0617S09,STATE TRANSPORT BANK SHIVAJI NAGAR,"1ST FLOOR,SHIVAJI NAGAR,PUNE411005",PUNE,PUNE,MAHARASHTRA,25512366
2928,IDBI BANK,IBKL0617S10,STATE TRANSPORT BANK AKOLA,"1ST FLOOR,MADANLAL DINGRA CHOWK,AKOLA444001",AKOLA,AKOLA,MAHARASHTRA,2415423
2929,IDBI BANK,IBKL0617S11,STATE TRANSPORT BANK AMARAVATI,"1ST FLOOR,AMRAVATI S T STAND BLDG,AMRAVATI444602",AMRAVATI,AMRAVATI,MAHARASHTRA,2663242
2930,IDBI BANK,IBKL0617S12,STATE TRANSPORT BANK AHMEDNAGAR,"S T BUS STAND,1ST FLOOR,AHMEDNAGAR414001",AHMADNAGAR,AHMADNAGAR,MAHARASHTRA,355805
2931,IDBI BANK,IBKL0617S13,STATE TRANSPORT BANK AURANGABAD,"BHAU PHATAK SMRUTI KAMGAR BHAWAN,MALAJI PURA,CBS MARG,PUSHPANGIRI",AURANGABAD,AURANGABAD,MAHARASHTRA,2331659
2932,IDBI BANK,IBKL0617S14,STATE TRANSPORT BANK PEN,"NEAR RAMWADI BUS STAND,PEN,DIST.RAIGAD 402107",RAIGAD,PEN,MAHARASHTRA,252446
2933,IDBI BANK,IBKL0617S15,STATE TRANSPORT BANK KOLHAPUR,"NEAR RESERVATION OFFICE,S T CENTRAL BUS STATION,KOLHAPUR 416001",KOLHAPUR,KOLHAPUR,MAHARASHTRA,2652328
2934,IDBI BANK,IBKL0617S16,STATE TRANSPORT BANK JALGAON,"NEW S T BUS STAND BLDG,JALGAON425001",JALGAON,JALGAON,MAHARASHTRA,2226104
2935,IDBI BANK,IBKL0617S17,STATE TRANSPORT BANK THANE,"STATION ROAD,NEAR THANE WEST RAILWAY STATION,THANE400601",THANE,THANE,MAHARASHTRA,5335559
2936,IDBI BANK,IBKL0617S18,STATE TRANSPORT BANK NAGPUR,"S T BUS STATION,1ST FLOOR,GANESH PATH,NAGPUR440018",NAGPUR,NAGPUR,MAHARASHTRA,2729271
2937,IDBI BANK,IBKL0617S19,STATE TRANSPORT BANK NANDED,"NEAR S T DIVISIONAL OFFICE WORKSHOP,NANDED431605",NANDED,NANDED,MAHARASHTRA,260814
2938,IDBI BANK,IBKL0617S20,STATE TRANSPORT BANK NASIK,"SHRIMAHADEO COMPLEX,1ST FLOOR,NEAR AADARSH SCHOOL,NASIK422001",NASIK,NASIK,MAHARASHTRA,2595165
2939,IDBI BANK,IBKL0617S21,STATE TRANSPORT BANK PUNE,"C BY O S T DIVISIONAL OFFICE,SHANKAR SHETH ROAD,PUNE411037",PUNE,PUNE,MAHARASHTRA,24445797
2940,IDBI BANK,IBKL0617S22,STATE TRANSPORT BANK RATNAGIRI,"NEAR S T DIVISIONAL OFFICE,JUNA MAL NAKA,MAIN ROAD RATNAGIRI415612",RATNAGIRI,RATNAGIRI,MAHARASHTRA,222682
2941,IDBI BANK,IBKL0617S23,STATE TRANSPORT BANK SATARA,"NEAR S T STAND,1ST FLOOR,SATARA415001",SATARA,SATARA,MAHARASHTRA,237179
2942,IDBI BANK,IBKL0617S24,STATE TRANSPORT CO OP BANK SANGLI,"NEAR SANGLI S T BUS STATION,SANGLI 416416",SANGLI,HARIPUR,MAHARASHTRA,2530234
2943,IDBI BANK,IBKL0617S25,STATE TRANSPORT BANK SOLAPUR,"NEAR S T DIVISIONAL OFFICE,190 BUDHAWAR PETH,SOLAPUR413002",SOLAPUR,SOLAPUR,MAHARASHTRA,2320414
2944,IDBI BANK,IBKL0617S26,STATE TRANSPORT BANK YEOTMAL,"S T BUS STAND 2ND FLOOR,YEOTMAL445001",YAVATMAL,YAVATMAL,MAHARASHTRA,244350
2945,IDBI BANK,IBKL0617S27,STATE TRANSPORT BANK WARDHA,"NEAR S T DEPOT,WARDHA442001",WARDHA,WARDHA,MAHARASHTRA,240349
2946,IDBI BANK,IBKL0617S28,STATE TRANSPORT BANK CHANDRAPUR,"S T BUS STATION,1ST FLOOR CHANDRAPUR442401",CHANDRAPUR,CHANDRAPUR,MAHARASHTRA,251611
2947,IDBI BANK,IBKL0617S29,STATE TRANSPORT BANK BHANDARA,VNLFFENPBN10,BHANDARA,BHANDARA,MAHARASHTRA,252885
2948,IDBI BANK,IBKL0617S30,STATE TRANSPORT BANK PARBHANI,"1ST FLOOR,S T STAND,PARBHANI431401",PARBHANI,PARBHANI,MAHARASHTRA,221474
2949,IDBI BANK,IBKL0617S31,STATE TRANSPORT BANK VASAI,"S T STAND BUILDING,1ST FLOOR,VASAI 401201",THANE,VASAI,MAHARASHTRA,2328230
2950,IDBI BANK,IBKL0617S32,STATE TRANSPORT BANK NANDURBAR,"2ND FLOOR,SATKAR LODGE,OPP NANDURBAR S T BUS STAND,NANDURBAR425412",NANDURBAR,NANDURBAR,MAHARASHTRA,223762
2951,IDBI BANK,IBKL0617S33,STATE TRANSPORT BANK BHUSAWAL,"1ST FLOOR,S T BUS STAND,BHUSAWAL,DISTJALGAON 425201",JALGAON,BHUSAWAL,MAHARASHTRA,228196
2952,IDBI BANK,IBKL0617S34,STATE TRANSPORT CO OP BANK MIRAJ,"S T MIRAJ DEPOT,VIJAPUR ROAD,CHATRAPATI SHAHU MAHARAJ CHOWK,SANGLI 416410",SANGLI,MALGAON,MAHARASHTRA,2228434
2953,IDBI BANK,IBKL0617S35,STATE TRANSPORT BANK KHAMGAON,"S T BUS STAND,KHAMGAON,DIST.BULDHANA 444303",BULDHANA,KHAMGAON,MAHARASHTRA,259819
2954,IDBI BANK,IBKL0617S36,STATE TRANSPORT BANK JALNA,"S T DEPOT,1ST FLOOR,JALNA431203",JALNA,JALNA,MAHARASHTRA,230772
2955,IDBI BANK,IBKL0617S37,STATE TRANSPORT BANK LATUR,"SHIVAJI CHOWK,PRAKASH ARCADE 2ND FLOOR,NEAR SUDARSHAN LODGE LATUR413531",LATUR,LATUR,MAHARASHTRA,246209
2956,IDBI BANK,IBKL0617S38,STATE TRANSPORT BANK PALGHAR,"TULJI BHAWAN 1ST FLOOR,OPP FISH MARKET,OLD PALGHAR,PALGHAR401404",PALGHAR,PALGHAR,MAHARASHTRA,254731
2957,IDBI BANK,IBKL0617S39,STATE TRANSPORT BANK DAPODI,"DAPODI BRANCH,S T CENTRAL WORK SHOP,DAPODI,PUNE411012",PUNE,PUNE,MAHARASHTRA,27144508
2958,IDBI BANK,IBKL0617S40,STATE TRANSPORT BANK PUSAD,"S T STAND BLDG,1ST FLOOR,AT POST AND TALUKA PUSAD DIST.YEOTMAL445204",YAVATMAL,PUSAD,MAHARASHTRA,247006
2959,IDBI BANK,IBKL0617S41,STATE TRANSPORT BANK GANDHINGLAJ,"S T BUS STAND,1ST FLOOR,GANDHINGLAJ,DIST.KOLHAPUR 416502",KOLHAPUR,GADHINGLAJ,MAHARASHTRA,225773
2960,IDBI BANK,IBKL0617S42,STATE TRANSPORT BANK DHULIA,"NEAR S T DIVISIONAL OFFICE,S.R.P.ROAD,DHULIA 424001",DHULE,DHULE,MAHARASHTRA,236196
2961,IDBI BANK,IBKL0617S43,STATE TRANSPORT BANK PANCHAVATI,"S T PANCHAVATI DEPOT,OLD AADGAON NAKA,PANCHAVATI,NASIK 422003",NASIK,NASIK,MAHARASHTRA,2629752
2962,IDBI BANK,IBKL0617S44,STATE TRANSPORT BANK CHIKALTHANA,"NEAR CHIKAL THANA S T CENTRAL WORK SHOP,MUKUNDWADI,AURANGABAD431006",AURANGABAD,CHIKHALTHANA,MAHARASHTRA,2485229
2963,IDBI BANK,IBKL0617S45,STATE TRANSPORT BANK BEED,"S T DIVISIONAL OFFICE,GROUND FLOOR BEED431122",BID,BID,MAHARASHTRA,222701
2964,IDBI BANK,IBKL0617S46,STATE TRANSPORT BANK BULDHANA,"1ST FLOOR,CENTRAL S T BUS STATION,BULDHANA443001",BULDHANA,BULDHANA,MAHARASHTRA,242494
2965,IDBI BANK,IBKL0617S47,STATE TRANSPORT BANK OSMANABAD,"ST BUS STATION BLDG 1ST FLOOR,OSMANABAD413501",OSMANABAD,OSMANABAD,MAHARASHTRA,222172
2966,IDBI BANK,IBKL0617S48,STATE TRANSPORT BANK KANKAWALI,"1ST FLOOR,S T BUS STAND KANKAWALI,DIST SINDHUDURG416602",SINDHUDURG,KANKAVLI,MAHARASHTRA,232150
2967,IDBI BANK,IBKL0617S49,STATE TRANSPORT BANK GADCHIROLI,"NEAR S T BUS STAION BLDG,GADCHIROLI442605",GADCHIROLI,GADCHIROLI,MAHARASHTRA,233594
2968,IDBI BANK,IBKL0617S50,STATETRANSPORTCOOPBANK MUMBAI,"MAHARASHTRA VAHATUK BHAVAN,DR.ANANDRAO NAIR MARG,OPP MUMBAI CENTRAL RLY STATION 400008",GREATER BOMBAY,MUMBAI,MAHARASHTRA,23050185
2969,IDBI BANK,IBKL0617STB,STATE TRANSPORT COOP BANK LTD,"MAHARASHTRA VAHATUK BHAVAN, OPP MUMBAI CENTRAL RLY STATION, PIN 400008",GREATER BOMBAY,MUMBAI,MAHARASHTRA,23012338
2970,IDBI BANK,IBKL063J100,JHARKHAND STATE CO-OP BANK JHB BAHARAGORA BHG,"INFRONT OF BAHRAGORA THANA,BLOCK BAHRARORA,EAST SINGHBHUM-833101",EAST-SINGHBHUM,GHATSILA,JHARKHAND,224650
2971,IDBI BANK,IBKL063J101,JHARKHAND STATE CO-OP BANK JHB MUSABANI MUB,MAIN ROAD MUSABANI EAST SINGHBHUM-832104,EAST-SINGHBHUM,GHATSILA,JHARKHAND,275750
2972,IDBI BANK,IBKL063J102,JHARKHAND STATE CO-OP BANK JHB JADUGORA JAG,"JADUGODA MAIN RAOD,EAST SINGHBHUM-832101",EAST-SINGHBHUM,GHATSILA,JHARKHAND,2730055
2973,IDBI BANK,IBKL063J103,JHARKHAND STATE CO-OP BANK JHB CHAKULIA CHA,"CHAKULIA BAZAR,BLOCK CHAKULIA,EAST SINGHBHUM-832301",EAST-SINGHBHUM,GHATSILA,JHARKHAND,233336
2974,IDBI BANK,IBKL063J104,JHARKHAND STATE CO-OP BANK JHB MAIN BRANCH MBR GUMLA,"CO-OPERATIVE COMPLEX,JASHPUR ROAD,GUMLA - 835207",GUMLA,GUMLA,JHARKHAND,8674829611
2975,IDBI BANK,IBKL063J105,JHARKHAND STATE CO-OP BANK JHB MAIN BRANCH MBR,"MADHU BAZAR,CHAIBASA,833201",WEST SINGHBHUM,CHAIBASA,JHARKHAND,257594
2976,IDBI BANK,IBKL063JS01,JHARKHAND STATE COOPERATIVE BANK LIMITED GODDA,"KARGIL CHOWK,COURT ROAD,PO DIST - GODDA PIN - 814133",GODDA,GODDA,JHARKHAND,7352003919
2977,IDBI BANK,IBKL063JS02,JHARKHAND STATE COOPERATIVE BANK LIMITED LALMATIA,"NRNMAHGAMAP.S,PRPARAD,P-MAHAGAMA,DS-GDDA814154",GODDA,GODDA,JHARKHAND,9523159272
2978,IDBI BANK,IBKL063JS03,JHARKHAND STATE COOPERATIVE BANK LIMITED SAHIBGANJ,"NEAR EAST RAILWAY FATAK,SAKRUGARH,PO DIST - SAHIBGANJ PIN - 816109",SAHIBGANJ,SAHIBGANJ,JHARKHAND,9155123490
2979,IDBI BANK,IBKL063JS04,JHARKHAND STATE COOPERATIVE BANK LIMITED RAJMAHAL,"BEHIND RAILWAY GROUND,KASIM BAZAR ROAD,PO - RAJMAHAL,DIST - SAHIBGANJ,816108",SAHIBGANJ,SAHIBGANJ,JHARKHAND,9801545174
2980,IDBI BANK,IBKL063JS05,JHARKHAND STATE COOPERATIVE BANK LIMITED BARHARWA,"BESID BOHRA TEMPLE,MAIN ROAD,PO - BARHARWA,DIST - SAHIBGANJ,PIN - 816101",SAHIBGANJ,SAHIBGANJ,JHARKHAND,9939355950
2981,IDBI BANK,IBKL063JS06,JHARKHAND STATE COOPERATIVE BANK LIMITED PAKUR,"NEAR OLD BUS STAND,MAIN ROAD PO DIST -PAKUR,PIN - 816107",PAKUR,PAKAUR,JHARKHAND,9199972986
2982,IDBI BANK,IBKL063JS07,JHARKHAND STATE COOPERATIVE BANK LIMITED DEOGHAR MAIN BRANCH,"DEOGHAR-JAMTARA CENTRAL CO-OPERATIVE BANK LTD,DEOGHAR-JASIDIH MAIN ROAD NEAR NAGAR NIGAM OFFICE DEOGHAR 814112",DEOGHAR,DEOGHAR,JHARKHAND,9801701889
2983,IDBI BANK,IBKL063JS08,JHARKHAND STATE COOPERATIVE BANK LIMITED JASIDIH,"DEOGHAR-JAMTARA CENTRAL CO-OPERATIVE BANK LTD,NEAR JASIDIH RAILWAY STATION DEOGHAR 814142",DEOGHAR,DEOGHAR,JHARKHAND,9470105654
2984,IDBI BANK,IBKL063JS09,JHARKHAND STATE COOPERATIVE BANK LIMITED MOHANPUR,"DEOGHAR-JAMTARA CENTRAL CO-OPERATIVE BANK LTD,MOHANPUR,NEAR JHARKHAND 5 POLICE CAMP,CHOPA MORE,MOHANPUR DEOGHAR 814112",DEOGHAR,DEOGHAR,JHARKHAND,9204604035
2985,IDBI BANK,IBKL063JS10,JHARKHAND STATE COOPERATIVE BANK LIMITED SARWAN,"DEOGHAR-JAMTARA CENTRAL CO-OPERATIVE BANK LTD,NEAR BUS STAND SARWAN DEOGHAR 814150",DEOGHAR,DEOGHAR,JHARKHAND,9431204702
2986,IDBI BANK,IBKL063JS11,JHARKHAND STATE COOPERATIVE BANK LIMITED SARATH,"DEOGHAR-JAMTARA CENTRAL CO-OPERATIVE BANK LTD,NEAR BAJRANG BALI CHOWK SARATH DEOGHAR 814112",DEOGHAR,DEOGHAR,JHARKHAND,9204466781
2987,IDBI BANK,IBKL063JS12,JHARKHAND STATE COOPERATIVE BANK LIMITED MADHUPUR,"DEOGHAR-JAMTARA CENTRAL CO-OPERATIVE BANK LTD,KALI BARI ROAD,NEAR BROJEN HOTEL,MADHUPUR 815353",DEOGHAR,DEOGHAR,JHARKHAND,8084173101
2988,IDBI BANK,IBKL063JS13,JHARKHAND STATE COOPERATIVE BANK LIMITED PALOJORI,"DEOGHAR-JAMTARA CENTRAL CO-OPERATIVE BANK LTD,NEAR PALOJORI POLICE STATION 814146",DEOGHAR,DEOGHAR,JHARKHAND,7250348762
2989,IDBI BANK,IBKL063JS14,JHARKHAND STATE COOPERATIVE BANK LIMITED CHITRA,"DEOGHAR-JAMTARA CENTRAL CO-OPERATIVE BANK LTD,MAIN ROAD CHITRA 825401",DEOGHAR,DEOGHAR,JHARKHAND,9430719494
