,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
2593,INDIAN BANK,IDIB000T151,TAGORE NAGAR,"1105KIRAN VILLATAGORE NAGAR-BCIVIL LINES,LUDHIANA PUNJAB PIN-141001",LUDHIANA,TAGORE NAGAR,PUNJAB,0
2594,INDIAN BANK,IDIB000T152,THONDAWADA,INDIAN  BANK THONDAWADA  ARUNA COLONY CHANDRAGIRI ┬û TIRUPATHI ROAD CHITTOOR DT-517505,CHITTOOR,CHANDRAGIRI,ANDHRA PRADESH,0
2595,INDIAN BANK,IDIB000T155,THIRUVATTAR,"N0:15/83K,SANTHOSAM COMPLEX KANKARAI,LULASELARAM ROAD THIRUVATTAR TAMIL NADU -629177",KANYAKUMARI,KANYAKUMARI,TAMIL NADU,0
2596,INDIAN BANK,IDIB000T156,THIRUKOSHTIYUR,3/853WEST CAR STREETTHIRUKOSHTIYUR  SIVAGANGA TAMIL NADU-630210,SIVAGANGA,KARAIKUDI,TAMIL NADU,0
2597,INDIAN BANK,IDIB000T157,THIPPAMPATTI,KAMMALAPATTI MAIN ROAD  VIA PANAMARTHUPATTI  THIPPAMPATTI SALEM TAMIL NADU-636204,SALEM,PANAMARATHUPATTI,TAMIL NADU,0
2598,INDIAN BANK,IDIB000T158,THIRUNARAIYUR,"N0 3,3/839 MAIN ROAD THIRUNARAITYUR NACHIYARKOIL POST KUMBHAKONAM TALUK TANJAVUR DIST. PIN-612602",THANJAVUR,KUMBAKONAM,TAMIL NADU,0
2599,INDIAN BANK,IDIB000T159,TETALI,3-123/B  NEAR GOWDA RAMALAYAM  TETALI WEST GODAVARI DISTRICT ANDHRA PRADESH-534218,WEST GODAVARI,TANUKU,ANDHRA PRADESH,0
2600,INDIAN BANK,IDIB000T160,THALTEJ,"G.F -14, AYANA COMPLEX, 100 FT, HEBATPUR ROAD,THALTEJ,AHMEDABAD",AHMEDABAD,AHMEDABAD,GUJARAT,0
2601,INDIAN BANK,IDIB000T161,THIRUVERKADU,"KOLADI SALAI,THIRUVERKADU,THIRUVALLUR, TAMILNADU",THIRUVALLUR,TIRUVERKADU,TAMIL NADU,0
2602,INDIAN BANK,IDIB000T162,THANTIKONDA,"4-100, MAIN ROAD, THANTIKONDA, GOKAVARAM MANDAL, DIST - EAST GODAVARI, A.P, PIN - 533286",EAST GODAVARI,GOKAVARAM,ANDHRA PRADESH,0
2603,INDIAN BANK,IDIB000T163,TENDUA,"TENDUA, BELTHRA ROAD TEHSIL, BALLIA DIST, UTTAR PRADESH, PIN - 221715",BALLIA,BILTHRA ROAD,UTTAR PRADESH,9415987917
2604,INDIAN BANK,IDIB000T164,THALAKKUDI,"13, VIVEKANANTHAR ILLAM, MENAKA NAGAR, PITCHANDAR KOIL PO, TRICHY DIST, TAMIL NADU, PIN - 621216",TIRUCHIRAPALLI,TRICHY,TAMIL NADU,9489890073
2605,INDIAN BANK,IDIB000T165,THERKU KADAYAM,"AMMAN KOIL KEELA RATHA VEETHI,THERKU KADAYAM,TIRUNELVELI DIST,TAMIL NADU,PIN 627415",TIRUNELVALI,THERKU KADAYAM,TAMIL NADU,9787803221
2606,INDIAN BANK,IDIB000T166,THILLAI GANGA NAGAR,"PLOT NO 16,6TH MAIN ROAD,THILLAI GANGA NAGAR,CHENNAI,TAMIL NADU,PIN 600061",KANCHEEPURAM,T GANGA NAGAR,TAMIL NADU,0
2607,INDIAN BANK,IDIB000T167,THIRUPPUVANAM,"KASIKANANTHASWAMI MADAM, MADURAI RAMNAD MAIN ROAD, THIRUPPUVANAM, SIVAGANGA DIST, TAMIL NADU, PIN - 630 011",SIVAGANGA,TIRUPPUVANAM,TAMIL NADU,264320
2608,INDIAN BANK,IDIB000T168,TAMLUK,"NIMTOLA MORE,TAMLUK,DISTRICT PURBA MEDINIPUR,WEST BENGAL,PIN 721636",PURBA MEDINIPUR,TAMLUK,WEST BENGAL,263006
2609,INDIAN BANK,IDIB000T169,TATARPUR KALAN,"TATARPUR KALAN,GANGO POST,SAHARANPUR,UTTAR PRADESH,PIN 247341",SAHARANPUR,TATARPUR KALAN,UTTAR PRADESH,0
2610,INDIAN BANK,IDIB000T170,THIPPAMPATTI KOOTTU ROAD,"3/136, THIPPAMPATTI KOOTU ROAD, THIPPAMPATTI VILLAGE, HARUR TALUK, DHARMAPURI DIST, TAMIL NADU, PIN - 635202",DHARMAPURI,HARUR,TAMIL NADU,9442247380
2611,INDIAN BANK,IDIB000T171,TRIPUNITHURA,"BESIDES MAIN ROAD,TRIPUNITHURA,EROOR,KANAYANNUR,ERNAKULAM,KERALA,PIN 682 306",ERNAKULAM,TRIPUNITHURA,KERALA,0
2612,INDIAN BANK,IDIB000T172,THUVERANKURICHI,SF NO 279 BY 4 DOOR NO 113 BY2 HOSPITAL STREET THUVERANKURICHI,TIRUCHIRAPALLI,TIRUCHIRAPPALLI,TAMIL NADU,9486396917
2613,INDIAN BANK,IDIB000T173,THEIVANAYAGAPERI,NO 24 SOUTH NADAR STREET NEAR BUS STAND THEIVANAYAGAPERI NANGUNERI TALUK TIRUNELVELI,TIRUNELVALI,NANGUNERI,TAMIL NADU,258500
2614,INDIAN BANK,IDIB000T174,THOPPUPALAYAM,136 THOPPUPALAYAM PO UTHUKULI ROAD CHENNIMALAI ERODE TAMIL NADU,ERODE,CHENNIMALAI,TAMIL NADU,9865162225
2615,INDIAN BANK,IDIB000T175,THIRUMANUR,"MANICKAM PILLAI COMPLEX, ARIYALUR MAIN ROAD, THIRUMANUR, ARIYALUR DIST, TAMIL NADU, PIN - 621715",PERAMBALUR,KEELAPALUR,TAMIL NADU,9443995277
2616,INDIAN BANK,IDIB000T176,TARN TARAN,"SANDHU COMPLEX, OPP CIVIL HOSPITAL, AMRITSAR ROAD, TARN TARAN, TARN TARAN DIST, PUNJAB, PIN 143401",AMRITSAR,TARN TARAN,PUNJAB,8427688107
2617,INDIAN BANK,IDIB000T177,THIRUVIDAIMARUTHUR,"176 MAHADHANA STREET, THIRUVIDAIMARUTHUR, THANJAVUR DIST, TAMIL NADU, PIN-612104",THANJAVUR,THIRUVIDAIMARUDUR,TAMIL NADU,9442524373
2618,INDIAN BANK,IDIB000T178,THUVARANKURICHI,"1744 KOOTU ROAD, THUVARANKURICHI, THANJAVUR DIST, TAMIL NADU, PIN-614613",TIRUCHIRAPALLI,THUVARANKURICHI,TAMIL NADU,9442524373
2619,INDIAN BANK,IDIB000T179,THERVAZHI,"NO.5, PRITHIVI NAGAR, PEDDIKUPPAM, GUMMIDIPOONDI, THIRUVALLUR DIST, TAMIL NADU, PIN-601201",THIRUVALLUR,GUMMIDIPUNDI,TAMIL NADU,9444990242
2620,INDIAN BANK,IDIB000T180,TIRUSULAM,"1,561 THANGA PILLIAR KOIL STREET, TIRUSULAM, KANCHEEPURAM DISTRICT, CHENNAI, PIN 600043",KANCHEEPURAM,MEENAMBAKKAM,TAMIL NADU,9443294672
2621,INDIAN BANK,IDIB000T181,THOPPUR,"BUNGALOW STREET, THOPPUR, DHARMAPURI DIST, TAMIL NADU, PIN 636352",DHARMAPURI,THOPPUR,TAMIL NADU,9442247598
2622,INDIAN BANK,IDIB000T182,"TONK ROAD, JAIPUR","ANITA COLONY, OPP GANDHI VIHAR RAILWAY STATION, TONK ROAD, JAIPUR, RAJASTHAN, PIN-302015",JAIPUR,JAIPUR,RAJASTHAN,2711981
2623,INDIAN BANK,IDIB000T183,TATIBANDA,"GAGAN RESIDENCY, GATE NO.1, TATAIBANDA, RAIPUR DIST, CHHATTISGARH, PIN-492001",RAIPUR,TATIBANDH,CHHATTISGARH,9770044450
2624,INDIAN BANK,IDIB000T184,T SINDALACHERRY,"372-A-W-1, BODI-CHINNAMANUR ROAD, T.SINDALACHERRY, THENI DIST, TAMILNADU, PIN-625530",THENI,THEVARAM,TAMIL NADU,9944084500
2625,INDIAN BANK,IDIB000T185,TIRUNALLAR,"NO.3, WEST STREET, TIRUNALLAR, KARAIKAL DIST, PUDUCHERRY, PIN-609607",KARAIKAL,TIRUNALLAR,PUDUCHERRY,9489062484
2626,INDIAN BANK,IDIB000T186,THIYAGADURGAM,"SALEM MAIN ROAD, THIYAGADURGAM, VILLUPURAM DIST, TAMILNADU, PIN-606206",VILLUPURAM,THIYAGADURGAM,TAMIL NADU,9943972062
2627,INDIAN BANK,IDIB000T187,THATCHAMPATTU,"D NO 120/123 TIRUVANNAMALAI MANALURPET MAIN ROAD, THATCHAMPATTU, TIRUVANNAMALAI DIST, TAMILNADU, PIN-606811",TIRUVANNAMALAI,TIRUVANNAMALAI,TAMIL NADU,8220834470
2628,INDIAN BANK,IDIB000T188,TALAB TILLO,"278, MAIN ROAD, TALAB TILLO BOHRI, OPP. MODERN DEVANS BREWERY, TALAB TILLO, JAMMU, PIN-180002",JAMMU,TALAB-TILLO,JAMMU AND KASHMIR,9906065994
2629,INDIAN BANK,IDIB000T189,TALAPATIA,"GRAM PANCHAYAT BUILDING, TALPATIA (PO), JHARSUGUDA DIST, ORISSA, PIN-768204",JHARSUGUDA,JHARSUGUDA,ODISHA,9861630682
2630,INDIAN BANK,IDIB000T190,THOLKAPPIAR SQUARE,"THOLKAPPIAR SQUARE, PATTUKOTTAI ROAD, THANJAVUR, TAMILNADU, PIN-613001",THANJAVUR,THANJAVUR,TAMIL NADU,9585930783
2631,INDIAN BANK,IDIB000T191,TILAKWADI,"GROUND FLOOR, AMMY RESIDENCY, MANGALWARPETH, TILAKWADI, BELGAUM, KARNATAKA, PIN-590010",BELGAUM,BELGAUM,KARNATAKA,9449863546
2632,INDIAN BANK,IDIB000T192,TIRUCHANUR,"DOOR NO 2-20/2-1, TIRUCHANUR MAIN ROAD, OPP AYYAPPASWAMY TEMPLE, TIRUCHANUR, TIRUPATHI, ANDHRA PRADESH",CHITTOOR,TIRUCHANOOR,ANDHRA PRADESH,2238778
2633,INDIAN BANK,IDIB000T194,THETTU,"MAIN ROAD, NEAR RTC BUS STOP, THETTU, KURABALAKOTA(MANDAL), CHITTOR DIST, ANDHRA PRADESH, PIN-517352",CHITTOOR,KURABALAKOTTA,ANDHRA PRADESH,9849533644
2634,INDIAN BANK,IDIB000T195,TIYALA,"VILLAGE TIYALA, HAPUR (PO), HAPUR, HAPUR DIST, UTTAR PRADESH, PIN-245101",HAPUR,HAPUR,UTTAR PRADESH,9837540414
2635,INDIAN BANK,IDIB000T196,THAGARAPUVALASA,"1-49-151, FIRST FLOOR, MAIN ROAD, TAGARAPUVALASA, VISAKHAPATNAM DIST, ANDHRA PRADESH, PIN-531162",VISHAKHAPATNAM,BHEEMUNIPATNAM,ANDHRA PRADESH,9989738131
2636,INDIAN BANK,IDIB000T197,THAPAL THANTHI NAGAR,"8A, RATNASAMY NADAR CROSS CUT ROAD, BIBIKULAM, MADURAI, TAMILNADU, PIN-625002",MADURAI,MADURAI,TAMIL NADU,9655066123
2637,INDIAN BANK,IDIB000T198,THIRUMALGIRI,VALIGONDA ROAD TIRUMALAGIRI,SURYAPETA,SURYAPET,TELANGANA,8693242200
2638,INDIAN BANK,IDIB000T199,TALOJA MUMBAI,"SHOP NO.1,2,3,AMAR ARMONY PLOT NO. 22,SECTOR 4, TALOJA PHASE 1 TALOJA",RAIGAD,TALOJA,MAHARASHTRA,7400083494
2639,INDIAN BANK,IDIB000T200,THEOG,WARD O-7 OPPOSITE FRIENDSSERVICE RAHIGHAT THEOG,SHIMLA,THEOG,HIMACHAL PRADESH,1783237237
2640,INDIAN BANK,IDIB000T201,TASGAON,CTS NO 1820 HONAI PLAZA GURUWAR PETH OPP SWAMI SAMARTH HOSPITAL TASGAON,SANGLI,TASGAON,MAHARASHTRA,9011655596
2641,INDIAN BANK,IDIB000U001,UDAYENDRAM,20 KAILASAGIRI ROAD UDAYENDRAM VELLORE 635754,VELLORE,UDAYENDRAM,TAMIL NADU,0
2642,INDIAN BANK,IDIB000U002,UDUMALPET,"P B NO 5 130,PALANI ROADUDUMALPET 642126",COIMBOTORE,UDUMALPET,TAMIL NADU,0
2643,INDIAN BANK,IDIB000U004,USUPUR,1ST MAIN ROAD MARIAPPA NAGAR USUPUR CHIDAMBARAM 608002,CUDDALORE,USUPUR,TAMIL NADU,0
2644,INDIAN BANK,IDIB000U005,UTHANGARAI,2 GANDHI ROAD UTHANGARAI KRISHNAGIRI 635207,KRISHNAGIRI,UTTANGARAI,TAMIL NADU,0
2645,INDIAN BANK,IDIB000U006,UDAIPUR,182 OUTSIDE DELHI GATE UDAIPUR 313001,UDAIPUR,UDAIPUR,RAJASTHAN,0
2646,INDIAN BANK,IDIB000U007,UJJAIN,137  NAI SARAK  UJJAINMADHYA PRADESH456001,UJJAIN,UJJAIN,MADHYA PRADESH,0
2647,INDIAN BANK,IDIB000U008,HALASURU (ULSOOR),NO. 55/3 CAR STREETULSOOR560008,BANGALORE URBAN,BANGALORE,KARNATAKA,0
2648,INDIAN BANK,IDIB000U009,UPEDA,UPEDA GHAZIABAD 245201,GHAZIABAD,UPEDA,UTTAR PRADESH,0
2649,INDIAN BANK,IDIB000U010,UDHOWAL,182 MAIN ROAD UDHOWAL (VIA) MEHATPUR THE NAKODAR 141315,JALANDHAR,UDHOWAL,PUNJAB,0
2650,INDIAN BANK,IDIB000U011,REVULAPALLI,REVULAPALLY P J P CAMP COLONY GADWAL TALUK MAHABOOBNAGAR 509125,MEHBOOBNAGAR,GADWAL,ANDHRA PRADESH,0
2651,INDIAN BANK,IDIB000U012,UTHAPPANAICKANUR,1/15 MAIN ROAD UTHAPPANAICKANUR MADURAI 625537,MADURAI,UTHAPPANAICKANUR,TAMIL NADU,0
2652,INDIAN BANK,IDIB000U013,UDDANAPALLI,DDDC BUILDINGS BUS STAND JUNCTION UDDANAPALLI KRISHNAGIRI 635119,KRISHNAGIRI,UDDANAPALLI,TAMIL NADU,0
2653,INDIAN BANK,IDIB000U015,UDAYAGIRI,"44, MAHADEVAPURA ROAD UDAYAGIRI EXTENSION570019",MYSORE,MYSORE,KARNATAKA,0
2654,INDIAN BANK,IDIB000U016,ULLAHAS NAGAR,"AMIT APARTMENT, NEAR ANIL CINEMAKALYAN AMARNATH ROADULHAS NAGAR421003",THANE,ULHASNAGAR,MAHARASHTRA,0
2655,INDIAN BANK,IDIB000U017,UDBADAL,UDBADAL VILLAGE & PO PURBA EAST MEDINIPUR 721425,EAST MEDINIPUR,UDBAADAL,WEST BENGAL,0
2656,INDIAN BANK,IDIB000U018,UKKIRANKOTTAI,CENTRAL STREET UKKIRANKOTTAI TIRUNELVELI 627202,TIRUNELVELI,UKKIRANKOTTAI,TAMIL NADU,0
2657,INDIAN BANK,IDIB000U019,UTHAGAMANDALAM,50COMMERCIAL ROADUTHAGAMANDALAM  NILGIRI DISTRICT 643001,NILGIRIS,UDHAGAMANDALAM,TAMIL NADU,0
2658,INDIAN BANK,IDIB000U020,UDAYARPALAYAM,12 A SOUTH VANIYA STREET UDAYARPALAYAM PERAMBALUR 621804,PERAMBALUR,UDAYARPALAYAM,TAMIL NADU,0
2659,INDIAN BANK,IDIB000U021,URANIPURAM,7-61A MAIN ROAD URANIPURAM THANJAVUR 614631,THANJAVUR,URANIPURAM,TAMIL NADU,0
2660,INDIAN BANK,IDIB000U022,USILAMPATTI,6/37&38 MADRUAI ROAD USILAMPATTI 625532,MADURAI,USILAMPATTI,TAMIL NADU,0
2661,INDIAN BANK,IDIB000U024,NONGPOH,G S ROAD NONGPOH RI BHOI MEGHALAYA 793102,RI BHOI,NONGPOH,MEGHALAYA,0
2662,INDIAN BANK,IDIB000U025,UDUPI,UDUPIKRISHNA ARCADEOPP SHANKAR VITTAL GARAGE576101,UDUPI,UDUPI,KARNATAKA,0
2663,INDIAN BANK,IDIB000U026,UNIVERSITY ROAD  (RAJKOT),"AMBITION, 150 FEET RING ROAD, NEAR INDIRA CIRCLE UNIVERSITY ROAD, RAJKOT ┬û 360 007",RAJKOT,RAJKOT,GUJARAT,0
2664,INDIAN BANK,IDIB000U027,UPPUVELUR,3/99 PERUMAL KOIL STREET UPPUVELUR PONDICHERRY 604154,PONDICHERRY,PONDICHERRY,TAMIL NADU,0
2665,INDIAN BANK,IDIB000U028,ULAGAMPATTI,NAGARA MADAM DR.NO.243/1RS NO 244/2 MAIN ROAD ULAGAMPATTI 630410,PUDUKKOTTAI,PONNAMARAVATHY,TAMIL NADU,0
2666,INDIAN BANK,IDIB000U029,UPPAL,"2-1-32, SARASWATHI NAGAR NAGOLE ROAD UPPAL HYDERABAD 500 039",RANGA REDDY,UPPAL,ANDHRA PRADESH,0
2667,INDIAN BANK,IDIB000U030,UNA,"AMB ROAD,UNA,HIMACHAL PRADESH",UNA,UNA,HIMACHAL PRADESH,0
2668,INDIAN BANK,IDIB000U031,UTTAM NAGAR,"A-3, SEWAK PARK EXTN.PILLAR NO.762NEAR DWARKA MOR STN.UTTAM NAGAR DELHI-110059",DELHI,DELHI,DELHI,0
2669,INDIAN BANK,IDIB000U032,UTHIRAMERUR,"NOOKALAMMAN KOIL STREET,ENDATHUR ROAD,UTHIRAMERUR,KANCHEEPURAM,TAMIL NADU 603406",KANCHEEPURAM,UTHIRAMERUR,TAMIL NADU,9444987068
2670,INDIAN BANK,IDIB000U033,UTTARASASAN,"PANCHAYAT OFFICE, UTTAR SASAN, MADHYA SASAN, JAGATSINGHPUR DIST, ORISSA, PIN - 754111",JAGATSINGHPUR,JAGATSINGHAPUR,ODISHA,2802005
2671,INDIAN BANK,IDIB000U034,UNNAO,INDIRA NAGAR RAIBAREILLY ROAD NEAR UTSAV LAWN UNNAO,UNNAO,UNNAO,UTTAR PRADESH,2824025
2672,INDIAN BANK,IDIB000U035,ULUNDURPET,60C VINAYAGAR KOVIL STREET WEST KANDASAMYPURAM ULUNDURPET TAMILNADU PIN 606107,VILLUPURAM,ULUNDURPET,TAMIL NADU,9445114832
2673,INDIAN BANK,IDIB000U036,URAPAKKAM,"34 REVATHIPURAM ROAD, IYYENCHERRY, URAPAKKAM,TAMIL NADU, PIN-603210",KANCHEEPURAM,GUDUVANCHERI,TAMIL NADU,9176337360
2674,INDIAN BANK,IDIB000U037,URBAN ESTATE PATIALA,"SCO 76, URBAN ESTATE PHASE II PATIALA, PATIALA DISTRICT, PUNJAB, PIN 147002",PATIALA,PATIALA,PUNJAB,8427688099
2675,INDIAN BANK,IDIB000U038,UTTARI PITAMPURA,"PU 2 - BLOCK, PITAMPURA, NEW DELHI, PIN-110034",DELHI,DELHI,DELHI,9650461127
2676,INDIAN BANK,IDIB000U039,UDHAMPUR,"WARD NO.4, ADARSH COLONY, UDHAMPUR, UDHAMPUR DIST, JAMMU & KASHMIR, PIN-182101",UDHAMPUR,UDHAMPUR,JAMMU AND KASHMIR,9419161556
2677,INDIAN BANK,IDIB000U040,URIPOK IMPHAL,"HAOBAM DEWAN LEIKAI, U K ROAD, URIPOK IMPHAL, LAMPHEL, IMPHAL WEST DIST, MANIPUR, PIN-795001",IMPHAL,LAMPHELPAT,MANIPUR,2414544
2678,INDIAN BANK,IDIB000U041,UTHUKOTTAI,"106, NEHRU BAZZAR STREET, UTHUKOTTAI, THIRUVALLUR DIST, TAMIL NADU, PIN-602026",THIRUVALLUR,UTHUKOTTAI,TAMIL NADU,27631113
2679,INDIAN BANK,IDIB000U042,UMARIYA ISRA,INDIAN BANK UMARIYA ISRA BRANCH VILLAGE POLICA STATION CHAURAI TEH & DIST CHHINDWARA MP,CHAURAI,CHHINDWARA,MADHYA PRADESH,9893206976
2680,INDIAN BANK,IDIB000V001,VADAPALANI,NO. 201N S K SALAIVADAPALANI600026,CHENNAI,CHENNAI,TAMIL NADU,0
2681,INDIAN BANK,IDIB000V002,VADASERI,5/28 BUS STAND ROAD VADASERI THANJAVUR 614905,THANJAVUR,VADASERI,TAMIL NADU,0
2682,INDIAN BANK,IDIB000V003,VADUVUR,164 MAIN ROAD VADUVUR THIRUVARUR 614019,TIRUVARUR,VADUVUR,TAMIL NADU,0
2683,INDIAN BANK,IDIB000V004,VAKKADAI,THIRUVALLUR STREET VAKKADAI TIRUVANNAMALAI 604407,TIRUVANNAMALAI,VAKKADAI,TAMIL NADU,0
2684,INDIAN BANK,IDIB000V005,VALADY,44 VENKATESH NAGAR VALADY LALGUDI TALUK 621218,TIRUCHIORAPPALLI,VALADY,TAMIL NADU,0
2685,INDIAN BANK,IDIB000V006,VAZHAVANDANADU,VAZHAVANDANADU SEMMEDU POST KOLLI HILLS NAMAKKAL TALUK 637411,NAMAKKAL,NAMAKKAL,TAMIL NADU,0
2686,INDIAN BANK,IDIB000V007,VALPARAI,POLLACHI ROAD VALPARAI 642127,COIMBOTORE,VALPARAI,TAMIL NADU,0
2687,INDIAN BANK,IDIB000V008,VANIYAMBADI,392/A-1 C L ROAD VANIYAMBADI 635753,VELLORE,VANIYAMBADI,TAMIL NADU,0
2688,INDIAN BANK,IDIB000V009,VARANASI,"NO.C-7/34-B,LAHURABIRVARANASI  221001",VARANASI,VARANASI,UTTAR PRADESH,0
2689,INDIAN BANK,IDIB000V010,VEDARANYAM,14A SETHU RASTHA VEDARANIAM NAGAPATTINAM 614810,NAGAPATTINAM,VEDARANYAM,TAMIL NADU,0
2690,INDIAN BANK,IDIB000V011,VIRAVANALLUR,1 OLD AGRAHARAM STREET VIRAVANALLUR TIRUNELVELI 627426,TIRUNELVELI,VEERAVANALLUR,TAMIL NADU,0
2691,INDIAN BANK,IDIB000V012,VEERAVASARAM,3/95 B P P ROAD VEERAVASARAM 534245,WEST GODAVARI,VEERAVASARAM,ANDHRA PRADESH,0
2692,INDIAN BANK,IDIB000V013,VELACHERY,32/BVELACHERY MAIN ROADVELACHERY  CHENNAI 600042,CHENNAI,CHENNAI,TAMIL NADU,0
2693,INDIAN BANK,IDIB000V014,VELAGOUNANPATTI,2/2 D B MAIN ROAD VELAGOUNDANPATTY NAMAKKAL 637212,NAMAKKAL,VELAGOUNDANPATTI,TAMIL NADU,0
2694,INDIAN BANK,IDIB000V015,VELIVENNU,72-3-72 IV WARD VELIVENNU WEST GODAVARI DIST 534355,WEST GODAVARI,VELIVENNU,ANDHRA PRADESH,0
2695,INDIAN BANK,IDIB000V016,VELLORE MAIN,46-51 KATPADI ROAD VELLORE 632004,VELLORE,VELLORE,TAMIL NADU,0
2696,INDIAN BANK,IDIB000V017,VELUR,"1-F 10, BYE PASS ROAD VELUR 638182",NAMAKKAL,VELUR,TAMIL NADU,0
2697,INDIAN BANK,IDIB000V018,VIJAYAWADA,P.B.NO.8 SIVALAYAM STREETVIJAYAWADA520001,KRISHNA,VIJAYAWADA,ANDHRA PRADESH,0
2698,INDIAN BANK,IDIB000V019,VIKRAVANDI,2/51 PERUMAL KOIL STREET VOKRAVANDI VILLUPURAM 605652,VILLUPURAM,VIKRAVANDI,TAMIL NADU,0
2699,INDIAN BANK,IDIB000V020,VILAKUTHOON,"10, AMERICAN MISSION LANEKAMARAJAR SALAIVILAKUTHOON625009",MADURAI,MADURAI,TAMIL NADU,0
2700,INDIAN BANK,IDIB000V021,VILE PARLE,NEMINATH APARTMENTS TEJPAL ROADVILE PARLE ( EAST )400057,GREATER MUMBAI,MUMBAI,MAHARASHTRA,0
2701,INDIAN BANK,IDIB000V022,VILLIANOOR,9/53 PONDY ROAD VILLIANUR PONDICHERRY 605110,PONDICHERRY,VILLIANUR,PUDUCHERRY,0
2702,INDIAN BANK,IDIB000V023,VILLIVAKKAM,"1, TIRUMANGALAM ROADVILLIVAKKAMCHENNAI600049",CHENNAI,CHENNAI,TAMIL NADU,0
2703,INDIAN BANK,IDIB000V024,VILLUPURAM,"793, NEHRUJI ROADVILUPPURAMVILLUPURAM605602",VILLUPURAM,VILLUPURAM,TAMIL NADU,0
2704,INDIAN BANK,IDIB000V025,VIRUDHUNAGAR,"176, RAMAMURTHY ROADVIRUDHUNAGARVIRUDHUNAGAR626001",VIRUDHUNAGAR,VIRUDHUNAGAR,TAMIL NADU,0
2705,INDIAN BANK,IDIB000V026,VISAKHAPATNAM,"LORVEN PLAZA, BEHIND VIMAL SHOWROOM, DABA GARDENS, VISAKHAPATNAM PIN 530020 PH:",VISHAKAPATNAM,VISAKHAPATNAM,ANDHRA PRADESH,0
2706,INDIAN BANK,IDIB000V027,VITHURA,"KALUNKU JUNCTION, VITHURA, THIRUVANANTHAPURAM DIST., PIN 695551",TRIVANDRUM,VITHURA,KERALA,0
2707,INDIAN BANK,IDIB000V028,VIVEKANANDA ROAD,36/1 VIVEKANANDA ROAD KOLKATTA 700007,KOLKATA,KOLKATA,WEST BENGAL,0
2708,INDIAN BANK,IDIB000V029,VIZIANAGARAM,"8-1-93/94, M G ROAD, VIZIANAGARAM, ANDHRA PRADESH 535001",VIZIANAGARAM,VIZIANAGARAM,ANDHRA PRADESH,0
2709,INDIAN BANK,IDIB000V030,VAYALPAD,"8, KOTHAPETTA STREET, VAYALPAD, CHITTOOR DIST., PIN 517299",CHITTOR,VAYALPAD,ANDHRA PRADESH,0
2710,INDIAN BANK,IDIB000V031,VIRUDHACHALAM,65 &66 JUNCTION ROADVIRUDHACHALAM  CUDDALORE 606001,CUDDALORE,VRIDHACHALAM,TAMIL NADU,0
2711,INDIAN BANK,IDIB000V032,VIRAJPET,"MAIN ROAD, VIRAJPET, KODAGU DIST, PIN 571218",GADAK,VIRAJPET,KARNATAKA,0
2712,INDIAN BANK,IDIB000V033,VATSAVAYI,2/119 BANK STREET VATSAVAYI KRISHNA DT 521402,KRISHNA,VATSAVAYI,ANDHRA PRADESH,0
2713,INDIAN BANK,IDIB000V035,VETTAVALAM,152 GANDHI SALAI VETTAVALAM TIRUVANNAMALAI 606754,TIRUVANNAMALAI,VETTAVALAM,TAMIL NADU,0
2714,INDIAN BANK,IDIB000V036,VEERAPANDI,3/16 SALEM MAIN ROAD VEERAPANDY SALEM 636308,SALEM,VEERAPANDI,TAMIL NADU,0
2715,INDIAN BANK,IDIB000V037,VAPI INDUSTRIAL ESTATE,"VAPI INDL ESTATEC-5/47-70, GIDC SELVAS ROAD396195",VALSAD,VAPI,GUJARAT,0
2716,INDIAN BANK,IDIB000V038,VEMBAKKAM,MAIN ROAD VEMBAKKAM TIRUVANNAMALAI 604410,TIRUVANNAMALAI,VEMBAKKAM,TAMIL NADU,0
2717,INDIAN BANK,IDIB000V039,VELLIMEDUPETTAI,TINDIVANAM ROAD VELLIMEDUPETTAI VILLUPURM 604207,VILLUPURAM,VELLIMEDUPETTI,TAMIL NADU,0
2718,INDIAN BANK,IDIB000V040,VANGANUR,2/119 BAZAAR STREET VANGANUR TIRUVALLUR 631304,TIRUVALLUR,VANGANUR,TAMIL NADU,0
2719,INDIAN BANK,IDIB000V041,VADAMATHIMANGALAM,BAZAAR STREET VADAMATHIMANGALAM TIRUVANNAMALAI 606907,TIRUVANNAMALAI,VADAMATHIMANGALAM,TAMIL NADU,0
2720,INDIAN BANK,IDIB000V042,VENKATASAMUDRAM,"1/9,VENKATASAMUDRAM, NEAR KAPPALVADI, VENKATASAMUDRAM, KRISHNAGIRI, TAMIL NADU - 635104",KRISHNAGIRI,KRISHNAGIRI,TAMIL NADU,0
2721,INDIAN BANK,IDIB000V043,VADUGAM,VADUGAM R PUDUPATTI(VIA) VADUGAM POST NAMAKKAL 637407,NAMAKKAL,VADUGAM,TAMIL NADU,0
2722,INDIAN BANK,IDIB000V044,VADAKUTHU,96 PANRUTI ROAD ABATHANAPURAM VADAKUTHU VADALUR 607303,CUDDALORE,VADAKUTHU,TAMIL NADU,0
2723,INDIAN BANK,IDIB000V045,VANUKURU,5/5/1 KANCHAMANENI BAZAAR SIVALAYAM ST VANUKURU 521155,KRISHNA,VANUKURU,ANDHRA PRADESH,0
