,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
5295,BANK OF BARODA,BARB0URLAJA,"URLAJAGIR,UP","BANK OF BARODA,GRAM URLAJAGIR,P.O.PACI,DIST-BAREILLY,UTTAR PRADESH ┬û 243122.",BAREILLY,PACHOMI,UTTAR PRADESH,1800223344
5296,BANK OF BARODA,BARB0USMANP,USMANPURA BRANCH,"USMANPURA BRANCH,3,SATYAVATI SOCIETY,USMANPURA,AHEMDABAD,380013",AHMEDABAD,AHMEDABAD,GUJARAT,1800223344
5297,BANK OF BARODA,BARB0UTARSI,"UTARSIA SAMUKHIYA,UP","VILL UTARSIA SAMUKHIYA,THE BAHERI,PO:BHURIA COLONY,DIST:BAREILLY,UTTAR PRADESH-243201",BAREILLY,BAHERI,UTTAR PRADESH,1800223344
5298,BANK OF BARODA,BARB0UTHIRA,UTHIRAMERUR,OLD NO 36 NEW NO 62 PERIANARASANPET UTHIRAMERUR TAMIL NADU 603406,KANCHEEPURAM,UTHIRAMERUR,TAMIL NADU,1800223344
5299,BANK OF BARODA,BARB0UTRANX,"UTRAN, DIST SURAT","GRAM PANCHAYAT BLDG, UTRAN, DIST SURAT 394 105",UTRAN,UTRAN,GUJARAT,1800223344
5300,BANK OF BARODA,BARB0UTRAUL,UTRAULA,NEAR TEHSIL OFFICE PO UTRAULA BALRAMPUR DT UTTAR PRADESH 271604,BALRAMPUR,UTRAULA,UTTAR PRADESH,1800223344
5301,BANK OF BARODA,BARB0UTTAMX,UTTAM NAGAR,A 26 MILAP NAGAR UTTAM NAGAR NEW DELHI 110059,DELHI,DELHI,DELHI,1800223344
5302,BANK OF BARODA,BARB0UTTARK,"UTTARKASHI,UTTARAKHAND","MAHIMA NAND BLDG,BHATWARI,GANGOTRI ROAD,UTTARAKASHI,UTTRAKHAND-249193",UTTARKASHI,UTTARKASHI,UTTARAKHAND,1800223344
5303,BANK OF BARODA,BARB0UTTARP,"UTTARPARA,WB","62&66,AMARNATH ROAD (STATION),PO:UTTARPARA,DIST:HOOGLY,UTTARPARA,WEST BENGAL - 712258",HUGLI,UTTARPARA KOTRUNG,WEST BENGAL,1800223344
5304,BANK OF BARODA,BARB0UTTARS,UTTARSANDA DIST KHEDA,"1ST FLOOR, GRAM PANCHAYAT BLDG. UTTARSANDA TA.NADIAD DIST KHAIRA 387370",UTTARSANDA,UTTARSANDA,GUJARAT,1800223344
5305,BANK OF BARODA,BARB0UTTUKU,"UTTUKULI, DIST ERODE","27,HOSPITAL ROAD,UTTUKULI -638751,ERODE DISTRICT",UTHUKULI,UTHUKULI,TAMIL NADU,1800223344
5306,BANK OF BARODA,BARB0VADADA,"VADADALA, GUJARAT","VADADALA. TA.BALASINOR, KHAIRA, GUJARAT - 388258",VADADALA,VADADALA,GUJARAT,1800223344
5307,BANK OF BARODA,BARB0VADAHM,"VADALABAHIRO, DIST. AHMEDNAGAR","VADALA BAHIROBA, TAL. NAWASA, DIST. AHMEDNAGAR, MAHARASHTRA - 414 602",VADALA,VADALA,MAHARASHTRA,1800223344
5308,BANK OF BARODA,BARB0VADAKA,"VADAKARA,KOZHIKODE,,KERALA","GROUND FLOOR,21/213 D ┬ôMARHABA┬ö GOVT HOSPITAL ROAD,PO NUT STREET,VADAKARA,CALICUT DT,KERALA ┬û 673541.",KOZHIKODE,VADAKARA,KERALA,1800223344
5309,BANK OF BARODA,BARB0VADAKK,"VADAKANCHERI, PALAKKAD","PALGHAT BRANCH, P.B. NO. 335, MANGALAM TOWERS (FIRST FLOOR), OPP. TOWN BUS STAND PALAKKAD 678014",PALAKKAD,PALAKKAD,KERALA,1800223344
5310,BANK OF BARODA,BARB0VADALI,"VADALI, DIST. SABARKANTHA, GUJARAT","D J CHAMBERS, HIGHWAY ROAD, VADALI, DIST. SABAR KANTHA, GUJARAT - 383 235",VADALI,VADALI,GUJARAT,1800223344
5311,BANK OF BARODA,BARB0VADAPA,VADAPALANI BRANCH,"32, PALANI ANDAVAR KOIL ST., VADAPALANI, CHENNAI 600026. TAMIL NADU",CHENNAI,CHENNAI,TAMIL NADU,1800223344
5312,BANK OF BARODA,BARB0VADAVA,"VADAVALLI, COIMBATORE, TAMIL NADU","M.G HALL(M G COMPLEX),MARUDHAMALAI ROAD,M.G COLONY,VADAVALLI,TAMIL NADU,TAMIL NADU -41046.",VADAVALLI,VADAVALLI,TAMIL NADU,1800223344
5313,BANK OF BARODA,BARB0VADGAM,VADGAM DIST BANASKANTHA,"AT & POST : VADGAM,BANASKANTHA,MESHANA,GUJARAT-386410",VADGAM,VADGAM,GUJARAT,1800223344
5314,BANK OF BARODA,BARB0VADGAO,"VADGAON BUDRUK,PUNE, MH","SINHGAD TECH E D U SOCIETY,SINHGAD TECH E D U SOCIETY CAMPUS, VADGAON BUDRUK PUNE, PUNE, MAHARASTRA ┬û 411041.",VADGAON SHERI,VADGAON SHERI,MAHARASHTRA,1800223344
5315,BANK OF BARODA,BARB0VADIAP,VADIA PALACE,"NEAR KALIA BHUT,TEMPLE VADIA,PALACE RAJPIPLA,RAJPIPLA,GUJARAT - 393145",NARMADA,RAJPIPLA,GUJARAT,1800223344
5316,BANK OF BARODA,BARB0VADKAI,"VADAD, GUJARAT","VADAD TA.THASRA, KHAIRA, GUJARAT - 388250",VADAD,VADAD,GUJARAT,1800223344
5317,BANK OF BARODA,BARB0VADLAX,"VADLA, GUJARAT","VADLA TAL-UPLETA,RAJKOT GUJARAT 360490",VADLA,VADLA,GUJARAT,1800223344
5318,BANK OF BARODA,BARB0VADNAG,"VADNAGAR, DIST MAHESANA","BANKOFBARODA ,AT&POST VADNAGAR,PIN-384355",VADNAGAR,VADNAGAR,GUJARAT,1800223344
5319,BANK OF BARODA,BARB0VADODA,VADODAR,"VADODAR ARTHAKSH SEVA SAHAKAR MANDALI LTD,PO VADODAR,GUJARAT ┬û 389115",RAJKOT,VADODAR,GUJARAT,1800223344
5320,BANK OF BARODA,BARB0VADODX,VADOD DIST ANAND,"BANK OF BARODA, VADOD,ANAND-388370,GUJARAT",VADOD,VADOD,GUJARAT,1800223344
5321,BANK OF BARODA,BARB0VADPAN,"VADAGAM, PANCHMAHAL, GUJARAT","VADAGAM,TAL ┬û KHANPUR,DIST ┬û PANCHMAHAL,GUJARAT - 389230.",MOTA KHANPUR,MOTA KHANPUR,GUJARAT,1800223344
5322,BANK OF BARODA,BARB0VADRAJ,"VADODAR, GUJARAT","VADODAR, TAL.DHORAJI, DIST.RAJKOT, GUJARAT - 360 410.",VADODAR,VADODAR,GUJARAT,1800223344
5323,BANK OF BARODA,BARB0VADSAR,VADSAR BRANCH,"VADSAR BRANCH,VADSAR BARODA,BARODA,390010",BARODA,BARODA,GUJARAT,1800223344
5324,BANK OF BARODA,BARB0VADSHE,"VADGAO SHERI,PUNE","S NO 44, HISSA NO 2/2,PLOT NO 2,SOMNATH NAGAR,NEAR INORBIT MALL,NAGAR ROAD,VADGAON SHERI,PUNE ┬û 411014.",PUNE,VADGAON SHERI,MAHARASHTRA,1800223344
5325,BANK OF BARODA,BARB0VADSUR,VADAPADA NESU NARANPUR,"OPP BUS STOP,NEAR DUDH MANDLI,TAL UCHHAL,DIST SURAT,VADAPADA NESU NARANPUR,GUJARAT - 394375",SURAT,SURAT,GUJARAT,1800223344
5326,BANK OF BARODA,BARB0VADTAL,"VADTAL,,GUJARAT","PLOT NO 1158,OPP SWAMINARAYAN HOSPITAL,STATION ROAD,VADTAL,TAL NADIAD,DIST KHEDA,VADTAL,GUJARAT ┬û 387375.",KHEDA,NADIAD,GUJARAT,1800223344
5327,BANK OF BARODA,BARB0VADTHA,"VADTHAL, DIST. KHEDA,  GUJARAT","GRAM PANCHAYAT BLDG.VADTHAL VIA MAHUDHA, DIST. KHEDA, GUJARAT - 387 335.",VADTAL,VADTAL,GUJARAT,1800223344
5328,BANK OF BARODA,BARB0VADUJX,"VADUJ,SATARA,MH","LG GODSE CHAMBERS,DAHIWADI ROAD,A/P VADUZ,TALUK KHATAV,DIST SATARA,PUNE,MAHARASHTRA -  415506.",SATARA,DHEBEWADI,MAHARASHTRA,1800223344
5329,BANK OF BARODA,BARB0VADVIS,VADALAPUDI BRANCH,"VADALAPUDI BRANCH,""C"" BLOCK, PROJECT OFFICE COMPLEX, DIST-VIZAG,VISAKHAPATNAM, AP,530031",VIZAG,VIZAG,ANDHRA PRADESH,1800223344
5330,BANK OF BARODA,BARB0VAGRAX,"VAGRA, DIST. BHARUCH, GUJARAT","ZAM ZAM COMPLEX, VAGRA, DIST. BHARUCH, GUJARAT - 392 140",VAGRA,VAGRA,GUJARAT,1800223344
5331,BANK OF BARODA,BARB0VAHEVA,"VAHEVAL,SURAT,GUJ","AT & PO VAHEVAL, BLOCK 1063, CTS 311 TAL MAHUVA DIST : SURAT, VAHEVAL , GUJARAT ┬û 394248.",SURAT,SURAT,GUJARAT,1800223344
5332,BANK OF BARODA,BARB0VAIGHA,"VAISHALI, UP","SHOP NO.2, C-1,SECTOR-4,VAISHALI,GHAZIABAD,UP-201012.",GHAZIABAD,GHAZIABAD,UTTAR PRADESH,1800223344
5333,BANK OF BARODA,BARB0VAIJAI,VAISHALI BRANCH,"VAISHALI BRANCH,JAGDAMBA TOWER,AMRAPALI CIRCLE,VAISHALI NAGAR,,JAIPUR.,302021",JAIPUR,JAIPUR,RAJASTHAN,1800223344
5334,BANK OF BARODA,BARB0VAIJAP,"VAIJAPUR,AURANGABAD,MH","AURANGABAD MUMBAI ROAD,RAILWAY STATION ROAD,NEAR SBIMHASOBA CHOWK,VAIJAPUR,AURANGABAD,MAHARASHTRA ┬û 423701.",AURANGABAD,VAIJAPUR,MAHARASHTRA,1800223344
5335,BANK OF BARODA,BARB0VAIKOM,"VAIKKOM, KERALA","REHEJA TOWER,FIRST FLOOR,JETTY TEMPLE ROAD,VAIKKOM,KERALA - 686141.",KOTTAYAM,VAIKOM,KERALA,1800223344
5336,BANK OF BARODA,BARB0VAISHA,VAISHALI NGR BRANCH,"VAISHALI NGR BRANCH,VAISHALI NGR,AJMER,305001",AJMER,AJMER,RAJASTHAN,1800223344
5337,BANK OF BARODA,BARB0VALBHA,"VALLABHIPUR, DIST BHAVNAGAR","SHUKLA SHERI, MAIN BAZAR, VALLABHIPUR,GUJARAT - 364 310",VALLABHIPUR,VALLABHIPUR,GUJARAT,1800223344
5338,BANK OF BARODA,BARB0VALIAX,"VALIA, DIST BHARUCH","BAZAR VALIA, TAL. VALIA, DIST. BHARUCH, GUJARAT - 393 135",VALIA,VALIA,GUJARAT,1800223344
5339,BANK OF BARODA,BARB0VALLAB,VALLABH VIDY BRANCH,"VALLABH VIDY BRANCH,NANA BAZAR,OPP:NALINI COLLEGE,VALLABH VIDYANAGAR,388120",VALLABH VIDYANA,VALLABH VIDYANA,GUJARAT,1800223344
5340,BANK OF BARODA,BARB0VALLEY,VALLEY BAZAR BRANCH,"VALLEY BAZAR BRANCH,APSARA CINEMA COMPLEX,GHANTA GHAR,MEERUT,250002",MEERUT,MEERUT,UTTAR PRADESH,1800223344
5341,BANK OF BARODA,BARB0VALLIP,VALLIPURAM,"1/26, VALLIPURAM POST,NAMAKKAL DISTRICT,NAMAKKAL,TAMIL NADU ┬û 637004",NAMAKKAL,NAMAKKAL,TAMIL NADU,1800223344
5342,BANK OF BARODA,BARB0VALODX,"VALOD, DIST. TAPI","ZAVERI FALIA, VALOD, DIST. TAPI, GUJARAT - 394 640",VALOD,VALOD,GUJARAT,1800223344
5343,BANK OF BARODA,BARB0VALSAR,VALASARAVAKAM BRANCH,"140, ARCOT ROAD, VALSARAVAKKAM, CHENNAI 600087, TAMIL NADU",CHENNAI,CHENNAI,TAMIL NADU,1800223344
5344,BANK OF BARODA,BARB0VALUDA,"VALLABHNAGAR, RAJASTHAN","UPH JILADISH,KARILAIYA ROAD,VALLABHNAGAR,DIST- UDAIPUR,VALLABHNAGAR,RAJASTHAN ┬û 313601.",VALLABHNAGAR,VALLABHNAGAR,RAJASTHAN,1800223344
5345,BANK OF BARODA,BARB0VALVAD,"VALVADA, GUJARAT","AT & PO:  VALVADA, TAL. UMBERGAON, DIST. BULSAR, GUJARAT - 396 108",VALVADA,VALVADA,GUJARAT,1800223344
5346,BANK OF BARODA,BARB0VANDEL,VANDELI,"AT & PO VANDELI,TALUKA MORVA,HADAF,VANDELI,GUJARAT ┬û 389115",PANCH MAHALS,MORVA(HADAF),GUJARAT,1800223344
5347,BANK OF BARODA,BARB0VANESA,"VANESA, GUJARAT","VANESA, TAL.PALSANA, DIST.SURAT, GUJARAT - 394 310.",VANESA,VANESA,GUJARAT,1800223344
5348,BANK OF BARODA,BARB0VANGAN,"VANGANI,MAHARASHTRA","JIJAI NIVAS,SAMARTH MARKET,NEAR WATER TANK,PASHANE ROAD,VANGANI,DIST THANE,MAHARASHTRA - 421503",THANE,THANE,MAHARASHTRA,1800223344
5349,BANK OF BARODA,BARB0VANIAS,VANIA SHERI BRANCH,"VANIA SHERI BRANCH,MAHIDHARPURA,VANIA SHERI,SURAT,SURAT,395003",SURAT,SURAT,GUJARAT,1800223344
5350,BANK OF BARODA,BARB0VANKAL,"VANKAL BR., DIST. SURAT, GUJARAT","SARDAR BHAVAN, MAIN ROAD, VANKAL , TAL. MANGROL, DIST. SURAT, GUJARAT - 394 430.",VANKAL,VANKAL,GUJARAT,1800223344
5351,BANK OF BARODA,BARB0VANKAN,"VANKANER, DIST. SURAT, GUJARAT","SHRI VANKANER KELVANI MANDAL, VANKANER, TAL. BARDOLI, SURAT, GUJARAT - 394 620",VANKANER,VANKANER,GUJARAT,1800223344
5352,BANK OF BARODA,BARB0VANODA,"VANODA, GUJARAT","AT & PO VANODA, TA. THASRA, KHAIRA, GUJARAT - 388235",VANODA,VANODA,GUJARAT,1800223344
5353,BANK OF BARODA,BARB0VANSIY,VANSIYA,AT VANSIYA OPP VANSIYA PHL SANJELI TALUKA DIST DAHOD GUJRAT 389175,DAHOD,SANJELI,GUJARAT,1800223344
5354,BANK OF BARODA,BARB0VANTHA,VANTHALI,BHUTWADI PLOT NEAR ST DEPORT VANTHALI DIST JUNAGADH GUJARAT 362610,JUNAGADH,VANTHALI,GUJARAT,1800223344
5355,BANK OF BARODA,BARB0VANTHW,"VANTHWADI BR., DIST. KHEDA, GUJARAT","VANTHWADI, TAL. MEHAMADABAD, DIST. KHEDA, GUJARAT - 387 430.",VANTHWADI,VANTHWADI,GUJARAT,1800223344
5356,BANK OF BARODA,BARB0VANTRI,VANCHIYOOR BRANCH,"VANCHIYOOR BRANCH,PARAMOUNT TOWERS;NEAR OLD GPO;TRIVANDRUM.,TRIVANDRUM,695001",TRIVENDRUM,TRIVENDRUM,KERALA,1800223344
5357,BANK OF BARODA,BARB0VANUKU,VANUKURU,D NO 72 BESIDE PANCHAYAT OFFICE VANUKURU KRISHNA DISTRICT ANDHRA PRADESH 521151,KRISHNA,VANUKURU,ANDHRA PRADESH,1800223344
5358,BANK OF BARODA,BARB0VANVAL,VANKAL,CHAR CHAR RASTA AT PO VANKAL DHARAMPUR ROAD DIST VALSAD GUJARAT 396007,VALSAD,DHARAMPUR,GUJARAT,1800223344
5359,BANK OF BARODA,BARB0VANZAN,"VANZANA, GUJARAT","BANK OF BARODA, VANZANA, TA: CHIKHLI,NAVSARI, BULSAR, GUJARAT-396521",CHIKHLI,CHIKHLI,GUJARAT,1800223344
5360,BANK OF BARODA,BARB0VAPIGI,VAPI BRANCH,"3RD PH.,VAPI BRANCH,SHED NO.C/1/2122/1, G I D C, VAPI, DIST. BULSAR,VAPI,396195",VAPI,VAPI,GUJARAT,1800223344
5361,BANK OF BARODA,BARB0VAPIXX,VAPI (TOWN) BRANCH,"VAPI (TOWN) BRANCH,ANAVIL YUVAK MANDAL BLDG., MAIN ROAD,VAPI,396191",VAPI,VAPI,GUJARAT,1800223344
5362,BANK OF BARODA,BARB0VARANA,VARANASIMAIN BRANCH,"VARANASIMAIN BRANCH,NICHIBAGH,VARANASI,221001",VARANASI,VARANASI,UTTAR PRADESH,1800223344
5363,BANK OF BARODA,BARB0VARAPG,"VARAPGAON, THANE,MH","SHOP NO.15 TO 18,SAI MALA GARDEN,OPP. SEEMA RESORT,KALYAN MURBAD ROKAD,TAL ┬û KALYAN,THANE,MAHARASHTRA ┬û 410204.",KALYAN,KALYAN,MAHARASHTRA,1800223344
5364,BANK OF BARODA,BARB0VARAVA,"TEMBHURNI, DIST. SOLAPUR, MAHARASHTRA","NEAR TELEPHONE EXCHANGE, TEMBHURNI, TAL:MADHA, DIST.SOLAPUR, MAHARASHTRA - 413 211.",TEMBHURNI,TEMBHURNI,MAHARASHTRA,1800223344
5365,BANK OF BARODA,BARB0VARCAX,"VARCA, GOA","VARCA,SALCET, GOA 403721",VARCA,VARCA,GOA,1800223344
5366,BANK OF BARODA,BARB0VARDHA,"VARDHARI, GUJARAT","AT & PO.VARDHARI, TAL.LUNAWADA, DIST.PANCHMAHALS, GUJARAT - 388 270.",VARDHARI,VARDHARI,GUJARAT,1800223344
5367,BANK OF BARODA,BARB0VARDRO,VARDHARI ROAD,TELEPHONE EXCHANGE BLDG VARDHARI ROAD NEAR COLLECTORATE LUNAWADA GUJARAT 389230,PANCH MAHALS,LUNAWADA,GUJARAT,1800223344
5368,BANK OF BARODA,BARB0VARGUR,GURUDHAM COL BRANCH,"GURUDHAM COL BRANCH,KARPATRI SMRITI ESTATE, DURGAKUND ROAD,VARANASI,221005",VARANASI,VARANASI,UTTAR PRADESH,1800223344
5369,BANK OF BARODA,BARB0VARKAL,VARKALA BRANCH,"VARKALA BRANCH,MAIDANAM;VARKALA.TRIVANDRUM DIST.KERALA.,VARKALA.,695141",VARKALA,VARKALA,KERALA,1800223344
5370,BANK OF BARODA,BARB0VARNAM,"VARNAMA, DIST. VADODARA,  GUJARAT","VARNAMA, DIST. VADODARA, GUJARAT - 391 240.",VARNAMA,VARNAMA,GUJARAT,1800223344
5371,BANK OF BARODA,BARB0VASADX,VASAD BRANCH,"VASAD BRANCH,'ASOPALAV' BAZAR, VASAD.,VASAD,388306",VASAD,VASAD,GUJARAT,1800223344
5372,BANK OF BARODA,BARB0VASAHM,VASTRAL,SHOP NO 17 18 SWASTIK MALL NR SURELIYA ESTATE VASTRAL ROAD AHMEDABAD GUJARAT 382418,AHMADABAD,AHMEDABAD,GUJARAT,1800223344
5373,BANK OF BARODA,BARB0VASAIG,"VASAIGON,MH","SURVEY NO 1887,GROUND FLOOR,PARNAKA NEAR JANAKI TALKIES,TAL VASAI,DIST THANE,MAHARASHTRA ┬û 401201.",THANE,VASAI,MAHARASHTRA,1800223344
5374,BANK OF BARODA,BARB0VASANT,"VASANT VIHAR, NEW DELHI","C-1,LOCAL SHOPPING CENTRE,VASANT VIHAR,NEW DELHI-110057",NEW DELHI,NEW DELHI,DELHI,1800223344
5375,BANK OF BARODA,BARB0VASAVA,"VASAVAD, GUJARAT","AZAD CHOWK,VASAVAD TAL-GONDAL. RAJKOT GUJARAT 364490",VASAVAD,VASAVAD,GUJARAT,1800223344
5376,BANK OF BARODA,BARB0VASCOD,VASCODAGAMA BRANCH,"VASCODAGAMA BRANCH,P.B.NO.144,SWATANTRA PATH,VASCO,VASCO,403802",MARGAO,MARGAO,GOA,1800223344
5377,BANK OF BARODA,BARB0VASEAS,VASAI-EAST BRANCH,"VASAI-EAST BRANCH,VASAI (EAST), BRANCH, DIST. THANE, VASAI (E),VASAI (EAST) THANE,401202",VASAI,VASAI,MAHARASHTRA,1800223344
5378,BANK OF BARODA,BARB0VASGHA,"VASUNDHARA, UP","ALPHA TOWER-1, SECTOR9/INS-10VASUNDHARA, GHAZIABAD,UTTAR PRADESH┬á201012",GHAZIABAD,GHAZIABAD,UTTAR PRADESH,1800223344
5379,BANK OF BARODA,BARB0VASHID,"VASHIND, THANE, MAHARASHTRA","┬ôDURVANKAR┬ö, OPPOSITE TELEPHONE OFFICE,SRIRAM NAGAR,VASHIND (WEST),TALUKA ┬û SHAHAPUR,THANE,MAHARASHTRA ┬û 421 604",VASHID,VASHID,MAHARASHTRA,1800223344
5380,BANK OF BARODA,BARB0VASHIX,VASHI BRANCH,"VASHI BRANCH,BIG SPLASH, SECTOR 17, VASHI,NAVI MUMBAI,400703",MUMBAI,MUMBAI,MAHARASHTRA,1800223344
5381,BANK OF BARODA,BARB0VASNAB,"VASNA ROAD BR., VADODARA, GUJARAT","GF-11/SHIVALAYA-II NEAR RANESHWAR TEMPLE, VASNA ROAD, VADODARA, GUJARAT - 390 007.",VADODARA,VADODARA,GUJARAT,1800223344
5382,BANK OF BARODA,BARB0VASNAG,VASANTH NAGAR,├╜NO 46 MILLERS ROAD VASANTH NAGAR BANGALORE KARNATAKA 560052,BANGALORE,BANGALORE,KARNATAKA,1800223344
5383,BANK OF BARODA,BARB0VASNAR,VASNA ROAD BRANCH,"VASNA ROAD BRANCH,ANISHA/33,DAMUBHAI COLONY,OPP.ANJALI CINEMA,VASNA,AHMEDABAD,380007",AHMEDABAD,AHMEDABAD,GUJARAT,1800223344
5384,BANK OF BARODA,BARB0VASNAX,"VASNA, GUJARAT","VASNA VIA. KOSINDRA TAL. SANKHEDA, DIST. VADODARA, GUJARAT - 391 140",VASNA,VASNA,GUJARAT,1800223344
5385,BANK OF BARODA,BARB0VASTRA,VASTRAPUR BRANCH,"VASTRAPUR BRANCH,9 11 SAGAR COMPLEX PREMCHANDNAGAR ROAD,AHMEDABAD,380015",AHMEDABAD,AHMEDABAD,GUJARAT,1800223344
5386,BANK OF BARODA,BARB0VASUND,"VASUNDHARA ENCLAVE, DELHI","STAREX INTERNATIONAL SCHOOL, FC-26, DALLUPURA, VASUNDHARA ENCLAVE, DELHI - 110 096",DELHI,DELHI,DELHI,1800223344
5387,BANK OF BARODA,BARB0VASWES,"VASAI ROAD (WEST) BR., DIST. THANE, MAHARASHTRA","1ST FLR., ANITA CHAMBERS, NEAR GURUDWARA, AMBADI ROAD, VASAI, MAHARASHTRA - 401 202.",VASAI,VASAI,MAHARASHTRA,1800223344
5388,BANK OF BARODA,BARB0VATADR,"VATADARA, DIST. ANAND, GUJARAT","VATADRA, TAL. KHAMBHAT, DIST. ANAND, GUJARAT - 388 580.",VATADRA,VATADRA,GUJARAT,1800223344
5389,BANK OF BARODA,BARB0VATAMA,"VATAMAN BR, DIST. AHMEDABAD, GUJARAT","VATAMAN, TAL. DHOLKA, DIST.AHMEDABAD, GUJARAT - 382 265",VATAMAN,VATAMAN,GUJARAT,1800223344
5390,BANK OF BARODA,BARB0VAVDIK,VAVDI KHURD,NES FALIYA PO VEGANPUR THE GODHRA DIST PANCHMAHAL GUJARAT 388713,PANCH MAHALS,GODHRA,GUJARAT,1800223344
5391,BANK OF BARODA,BARB0VAVXXX,"VAV, GUJARAT","VAV, TAL.JAMBUGHODA, DIST.PANCHMAHALS, GUJARAT - 389 390.",VAV,VAV,GUJARAT,1800223344
5392,BANK OF BARODA,BARB0VAZHAK,VAZHAKKALA,VIJAYA COMPLEX PALARIVATTOM CIVIL LANE ROAD VAZHAKALA ERNAKULAM 682030,ERNAKULAM,THRIKKAKARA,KERALA,1800223344
5393,BANK OF BARODA,BARB0VAZHAP,VAZHAPPALLY BRANCH,"VAZHAPPALLY BRANCH,KURISUMMOODU P.O. CHANGANACHERRY, KOTTAYAM DIST.,VAZHAPALLY,686104",VAZHAPALLI,VAZHAPALLI,KERALA,1800223344
5394,BANK OF BARODA,BARB0VEDSUR,"VED ROAD BRANCH, SURAT","PLOT NO 27 TO 35 KANKAVATI COMPLEX,NANDANVAN SOCIETY,VED ROAD ,SURAT GUJURAT PIN-395004",SURAT,SURAT,GUJARAT,1800223344
5395,BANK OF BARODA,BARB0VEDUJJ,"VED NAGAR BR.,UJJAIN,M.P.","VED NAGAR, NANA KHERA ROAD, UJJAIN, MADHYA PRADESH - 456 010.",UJJAIN,UJJAIN,MADHYA PRADESH,1800223344
5396,BANK OF BARODA,BARB0VEEBOM,VEENANAGAR BRANCH,"VEENANAGAR BRANCH,SHRI KRISHNA DHAM BLDG L.B.S.MARG MULUND(WEST),MUMBAI,400080",MUMBAI,MUMBAI,MAHARASHTRA,1800223344
5397,BANK OF BARODA,BARB0VEJALP,ANANDNAGAR  BRANCH,"ANADNAGAR BRANCH,100 FT SANJAY SACHIN RD, OPP SIMA HALL SHAYMAL RAW,AHMEDABAD,380051",AHMEDABAD,AHMEDABAD,GUJARAT,1800223344
5398,BANK OF BARODA,BARB0VELACH,"VELACHERRY,CHENNAI","KUSHI NO 141, OLD NO 48, VELLACHERRY MAIN ROAD, CHENNAI-600042",CHENNAI,CHENNAI,TAMIL NADU,1800223344
5399,BANK OF BARODA,BARB0VELANW,VELANWADA,AT PO VELANWADA TA KADANA DIST MAHISAGAR GUJARAT 389240,PANCH MAHALS,GODHRA,GUJARAT,1800223344
5400,BANK OF BARODA,BARB0VELAPP,"VELAPPANCHAVADI, TAMIL NADU","126, POONAMALLEE,HIGH ROAD,VELAPPANCHAVADI,CHENNAI,TAMIL NADU ┬û 600077.",CHENNAI,CHENNAI,TAMIL NADU,1800223344
5401,BANK OF BARODA,BARB0VELAPU,"VELAPUR,DIST SOLAPUR",BANK OF BARODA NIWANT GANESHNAGAR VELAPUR 413 113 DIST SHOLAPUR,VELAPUR,VELAPUR,MAHARASHTRA,1800223344
5402,BANK OF BARODA,BARB0VELDAX,"VELDA, GUJARAT","VELDA, TAL.NIZAR, DIST.SURAT, GUJARAT - 394 370.",VELDA,VELDA,GUJARAT,1800223344
5403,BANK OF BARODA,BARB0VELLOR,"VELLORE, T.N.","P.B.NO,440,120/2,LONG BAZAAR,VELLORE-632044.",VELLORE,VELLORE,TAMIL NADU,1800223344
5404,BANK OF BARODA,BARB0VEMULA,VEMULAVALASA,"D NO 3 10,ANANDAPURAM MANDAL,VISAKHAPATNAM,ANDHRA PRADESH 531163",VISHAKHAPATNAM,ANANDAPURAM,ANDHRA PRADESH,1800223344
5405,BANK OF BARODA,BARB0VENKAT,"VENKATACHALAM, DIST NELLORE","A-2-51 GRAND TRUNK ROAD, VENKATACHALAM, DIST NELLORE  524 320",VENKATACHALAM,VENKATACHALAM,ANDHRA PRADESH,1800223344
5406,BANK OF BARODA,BARB0VEPANA,"VEPANAPALLI, TAMILNADU","VEPPANAPALLI, KRISHNAGIRITALUK, DIST.KRISHNAGIRI, TAMIL NADU - 635 121.",VEPANAPALLI,VEPANAPALLI,TAMIL NADU,1800223344
5407,BANK OF BARODA,BARB0VEPPAM,"VEPPAMPALAYAM,TN",PLOT NO 10 11 AND 12 RAM NAGAR VIA KKALMEDU VEPPAMPALAYAM ERODE TAMILNADU 638111,ERODE,ERODE,TAMIL NADU,1800223344
5408,BANK OF BARODA,BARB0VEPPAT,"VEEPATHUR, DIST THANJAVUR","21- PERUMALKOIL STREET, VEPPATHUR, KUMBAKONAM 612 105",VEPPATHUR,VEPPATHUR,TAMIL NADU,1800223344
5409,BANK OF BARODA,BARB0VERAVA,VERAVAL DIST JUNAGADH,"STATION ROAD, DASHA SHRIMALI VANIK , GNATI WADI , VERAVAL, GUJARAT 362265",VERAVAL,VERAVAL,GUJARAT,1800223344
5410,BANK OF BARODA,BARB0VERSOM,"SOMNATH, VERAVAL","LEELAVATI ATITHI BHAVAN, TEMPLE ROAD, PRABHAS-PATAN, VERAVAL, DIST. JUNAGADH, GUJARAT - 362268",VERAVAL,VERAVAL,GUJARAT,1800223344
5411,BANK OF BARODA,BARB0VERSOV,VERSOVA-BOM. BRANCH,"VERSOVA-BOM. BRANCH,MANISH SHOPPING CENTRE ,J P RD FOUR BUNGALOW ANDHERI,MUMBAI,400053",MUMBAI,MUMBAI,MAHARASHTRA,1800223344
