,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
433,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005155,JANGAON II   COURT ROAD  BR,"HNO12263/1, SIDDIPET ROAD, COURT ROAD, JANGAON, JANGAON, 506167",JANGAON,JANGAON,TELANGANA,7382620374
434,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005156,GUDUR,"HNO2066D, NEKKONDA ROAD,GUDUR MANDAL,WGL(D) 506134",MAHABUBABAD,NARASAMPET,TELANGANA,7382620375
435,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005157,MAHABUBABAD II  NSPT ROAD BR,"HNO3511&2, NARSAMPET ROAD, MAHABUBABAD, MAHABUBABAD, 506101",MAHABUBABAD,MAHABUBABAD,TELANGANA,7382620376
436,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005158,GAVICHERLA,"MENS COOPERATIVE SPCIETY BUILDING, MAIN ROAD, GAVICHERLA, GAVICHERLA, 506310",WARANGAL RURAL,HANAMKONDA,TELANGANA,7382620378
437,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005159,DORNAKAL,"OPP POST OFFICE,NEAR FISH MARKET,DORNAKALM ,DIST. WARANGAL. PIN 506381",MAHABUBABAD,MAHABUBABAD,TELANGANA,7382620390
438,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005160,YADAVANAGER,"OPP POST OFFICE,NEAR FISH MARKET,DORNAKAL (M), DIST. WARANGAL. PIN 506382",WARANGAL URBAN,HANAMKONDA,TELANGANA,8331011469
439,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005161,MADIKONDA,"HNO2256/4,MAIN ROAD,MADIKONDA,NEHRUNAGAR STREET,HANAMKONDA,WARANGAL(D) 506331",WARANGAL URBAN,HANAMKONDA,TELANGANA,8331010405
440,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005163,GOPALPUR,"ANDHRAPRADESHGRAMEENA VIKASBANK ,D NO 261/1, DEVRAJ COLONY, GOPALPUR VILLAGE, HANAMKONDA MANDAL,WARANGAL(D) 506015",WARANGAL URBAN,HANAMKONDA,TELANGANA,8331010402
441,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005164,BHEEMARAM,"H. NO. 1138, MAIN ROAD, BHEEMARAM, BHEEMARAM, 506015",WARANGAL URBAN,HANAMKONDA,TELANGANA,8331010400
442,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005165,CHERIAL,"H. NO. 2440/A, NETHAJI NAGAR, CHERIYAL, CHIRYAL, 506223",SIDDIPET,CHERIAL,TELANGANA,8331010403
443,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005166,KUMARPALLY,"H.NO. 3428/1, AMRUTHA THEATER ROAD, KUMARPALLY, HANAMKONDA, 506001",WARANGAL URBAN,HANAMKONDA,TELANGANA,8331010401
444,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005167,NIDIGONDA,"NIDIGONDA,RAGHUNATH PALLY(MANDAL),WARANGAL DIST 506244",JANGAON,JANGAON,TELANGANA,8332988665
445,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005168,MADDUR,"H.NO 981/2, MAIN ROAD, MADDUR, MADDUR, 506367",SIDDIPET,MADDUR,TELANGANA,8332988667
446,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005169,NEWSHAYAMPET,"H. NO. 23674, HUNTER ROAD, HUNTER ROAD, NEW SAYAMPET, HANAMKONDA, 506001",WARANGAL URBAN,HANAMKONDA,TELANGANA,8332988668
447,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005170,RAYAPARTHY,"H. NO. 7239/2/1, MAIN ROAD, RAIPARTHY, RAIPARTHY, 506314",WARANGAL RURAL,THORRUR,TELANGANA,8332988669
448,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005171,MACHAPUR,"MACHAPUR,H.NO 349,PO &VILLAGE MACHAPUR, MANDAL GEESUKONDA, DIST WARANGAL,PINCODE 506330.",WARANGAL RURAL,HANAMKONDA,TELANGANA,8332988670
449,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005172,DANTHALAPALLY,"H.NO.182/10/2 & 2A, MAIN ROAD, DANTHALAPALLY, DANTHALAPALLY, 506324",MAHABUBABAD,THORRUR,TELANGANA,8332988671
450,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005173,RAMNAGAR,"H NO 24646,IST FLOOR,ABK MALL,RAMNAGAR,HANA, , RAMNAGAR, HANAMKONDA, 506001",WARANGAL URBAN,HANAMKONDA,TELANGANA,8333923832
451,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005174,WARANGAL  JULYWADA,"H.NO 19547, BASITH NAGAR, JULYWADA, HANAMKONDA, WARANGAL URBANTELANGANA506001",WARANGAL URBAN,HANAMKONDA,TELANGANA,8332040677
452,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0005175,SINGARAJPALLE,"H.NO. 622, SINGARAJUPALLY, MDEVARUPPULA, DIST JANGAON PIN 506303",JANAGAON,JANGAON,TELANGANA,8332040778
453,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006201,THUNGATHURTHY,"THUNGATHURTHY 6201,MANDAL THUNGATHURTHY,DIST NALGONDA. PIN 508 280",SURYAPET,SURYAPET,TELANGANA,9490157225
454,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006202,NALGONDA MAIN,"NALGONDA 6202,NALGONDA(M),DIST NALGONDA, 508 001",NALGONDA,NALGONDA,TELANGANA,9440903937
455,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006203,MOTHKUR,"MOTHUKUR,MANDAL MOTHUKUR,DIST NALGONDA. 508 277",YADADRI BHUVANAGIRI,MOTHUKURU,TELANGANA,9490157226
456,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006204,AD PALLY,"A.D. PALLY,MANDAL DAMERACHARLA,DIST NALGONDA. 508 207",NALGONDA,MIRYALAGUDA,TELANGANA,9490157227
457,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006205,PEDDAVOORA,"PEDAVOORA ,MANDAL PEDAVOORA,DIST NALGONDA. 508 243",NALGONDA,PEDAVOORA,TELANGANA,9490157228
458,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006206,P A PALLY,"P.A. PALLY,MANDAL P.A. PALLY,DIST NALGONDA. 508 266",NALGONDA,P.A.PALLY,TELANGANA,9490157229
459,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006207,GUNDLAPALLY DINDI,"GUNDLAPALLYDINDI ,MANDAL GUNDLAPALLY,DIST NALGONDA. 508 258",NALGONDA,GUNDLAPALLY,TELANGANA,9490157230
460,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006208,CHINTHAPALLY,"CHINTHAPALLY 6208,MANDALCHINTHAPALLY,DISTNLG.508 250",NALGONDA,CHINTAPALLY,TELANGANA,9490157231
461,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006209,NAMPALLY,"NAMPALLY ,POST NAMPALLY,DIST NALGONDA. 508 273",NALGONDA,NAMPALLY,TELANGANA,9490157232
462,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006210,MUNAGALA,"MUNAGALA 6210,MANDAL MUNAGALA,DIST NALGONDA. PIN 508 233",SURYAPET,KODAD,TELANGANA,9490157233
463,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006211,POCHAMPALLY,"POCHAMPALLY ,MANDAL POCHAMPALLY,DIST NALGONDA. 508 284",YADADRI BHUVANAGIRI,POCHAMPALLY,TELANGANA,9490157234
464,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006212,THIRUMALAGIRI,"TIRUMALAGIRI 6212,MANDAL TIRUMALAGIRI,DIST NALGONDA. PIN 508 223",SURYAPET,SURYAPET,TELANGANA,9490157235
465,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006213,S NARAYANPUR,"NARAYANAPURN ,MANDAL NARAYANAPUR,DIST NALGONDA. 508 253",YADADRI BHUVANAGIRI,NARAYANAPUR,TELANGANA,9490157236
466,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006214,DAMARACHERLA,"DAMERACHARLA ,MANDAL DAMERACHARLA,DIST NALGONDA. 508 207",NALGONDA,DAMERACHERLA,TELANGANA,9490157237
467,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006215,SHALIGOURARAM,"SHALIGOWRARAM 6215,MANDAL SHALIGOWRARAM,DIST NALGONDA. PIN 508 210",NALGONDA,NAKREKAL,TELANGANA,9490157238
468,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006216,YADAGIRIGUTTA,"YADAGIRIGUTTA ,MANDAL YADAGIRIGUTTA,DIST NALGONDA. 508 115",YADADRI BHUVANAGIRI,YADAGIRIGUTTA,TELANGANA,9490157239
469,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006217,VALIGONDA,"VALIGONDA ,MANDAL VAIIGONDA,DIST NALGONDA. 508 112",YADADRI BHUVANAGIRI,VALIGONDA,TELANGANA,9490157240
470,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006218,NARKATPALLY,"NARKETPALLY ,MANDAL NARKETPALLY,DIST NALGONDA. 508 254",NALGONDA,NARKETPALLY,TELANGANA,9490157241
471,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006219,MELLACHERUVU,"MELLA CHERUVU 6219,MANDAL MELLA CHERUVU,DIST NALGONDA. PIN 508 212",SURYAPET,MELLACHERUVU,TELANGANA,9490157242
472,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006220,THIPPARTHY,"THIPPARTHY ,MANDAL,THIPPARTHY,DIST NALGONDA.508 247",NALGONDA,TIPPARTHY,TELANGANA,9490157243
473,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006221,GURRAMPODE,"GURRAMPODU,MANDAL GURRAMPODU,DIST NALGONDA. 508 256",NALGONDA,GURRAMPODE,TELANGANA,9490157244
474,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006222,NUTHANKAL,"NUTHANAKAL 6222,MANDAL NUTHANAKAL,DIST NALGONDA. PIN 508 221",SURYAPET,SURYAPET,TELANGANA,9490157245
475,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006223,NAKREKAL,"NAKREKAL 6223,MANDAL NAKRERKAL,DIST NALGONDA. PIN 508 211",NALGONDA,NAKREKAL,TELANGANA,9440903938
476,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006224,KODADA,"KODADA 6224,MANDAL KODADA,DIST NLG 508 206",SURYAPET,KODADA,TELANGANA,9490157246
477,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006225,ATMAKUR,"ATMAKUR,MANDAL MOTHUKUR,DIST NALGONDA. 508 111",YADADRI BHUVANAGIRI,ATMAKUR,TELANGANA,9490157247
478,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006226,AGAMOTHKUR,"AGAMOTHKUR,MANDAL VEMULAPALLY,DIST NALGONDA. 508 374",NALGONDA,MIRYALAGUDA,TELANGANA,9490157248
479,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006227,ALERU,"ALAIRMANDAL ALAIR,DIST NALGONDA. 508 101",YADADRI BHUVANAGIRI,ALAIR,TELANGANA,9490157249
480,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006228,BIBINAGAR,"BIBINAGAR,MANDAL BIBINAGAR,DIST NALGONDA. 508 126",YADADRI BHUVANAGIRI,BIBINAGAR,TELANGANA,9490157250
481,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006229,RAJAPET,"RAJAPETA 6229,POST RAJAPETA, VIA RAGHUNATHAPUR,DIST NALGONDA. 508 105",YADADRI BHUVANAGIRI,RAJAPETA,TELANGANA,9490157251
482,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006230,MOTHEY,"MOTHE 6230,MANDAL MOTHE,DIST NALGONDA. PIN 508 212",SURYAPET,SURYAPET,TELANGANA,9490157252
483,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006231,SURYAPET,"SURYAPETA 6231,MANDAL SURYAPETA,DIST NALGONDA. PIN 508 213",SURYAPET,SURYAPET,TELANGANA,9490157253
484,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006232,NEREDUCHERLA,"NEREDUCHERLA 6232,MANDAL NEREDUCHARLA,DIST NALGONDA. 508 218",SURYAPET,NEREDUCHARLA,TELANGANA,9490157254
485,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006233,EDULURU,"EDULUR 6233,MANDAL KATTANGUR,DIST NALGONDA. 508 205",NALGONDA,KATTANGOOR,TELANGANA,9490157255
486,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006234,MARIYALA,"MARIYALA 6234,MANDAL BOMMALA RAMARAM,DIST NALGONDA. 508 116",YADADRI BHUVANAGIRI,BOMMALARAMARAM,TELANGANA,9490157256
487,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006235,AMMANBOLE,"AMMANABOLU,MANDAL NARKETPALLY,DIST NALGONDA. 508 254",NALGONDA,NARKETPALLY,TELANGANA,9490157257
488,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006236,NIDAMANOOR,"NIDAMANOOR,MANDAL NIDAMANOOR,DIST NALGONDA. 508 274",NALGONDA,NIDAMANOOR,TELANGANA,9490157258
489,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006237,DEVARAKONDA,"DEVARAKONDA ,MANDAL DEVARAKONDA,DIST NALGONDA. 508 248",NALGONDA,DEVARAKONDA,TELANGANA,9490157259
490,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006238,GARIDEPALLI,"GARIDEPALLI 6238,MANDAL GARIDEPALLI,DIST NALGONDA. PIN 508 207",SURYAPET,HUZURNAGAR,TELANGANA,9490157260
491,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006239,KANEGAL,"KANAGAL,MANDAL KANAGAL,DIST NALGONDA. 508 001",NALGONDA,KANEGAL,TELANGANA,9490157261
492,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006240,GUNDRAMPALLY,"GUNDRAMPALLY 6240,MANDAL CHITYALA,DIST NALGONDA. 508 114",NALGONDA,CHITYALA,TELANGANA,9490157262
493,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006241,VIJAYAPURI NORTH,"VIJAYAPURIN ,MANDAL NAGARJUNA SAGAR,DIST NALGONDA. 508 203",NALGONDA,PEDAVOORA,TELANGANA,9490157263
494,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006242,ANJANAPALLY,"ANJANAPALLY 6242,MANDAL TRIPURARAM,DISTNALGONDA508207",NALGONDA,THRIPURARAM,TELANGANA,9490157264
495,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006243,MIRYALAGUDA,"MIRYALAGUDA,MANDALMIRYALAGUDA,DIST,NALGONDA508207",NALGONDA,MIRYALAGUDA,TELANGANA,9490153747
496,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006245,RAGHUNADHAPALEM,"RAGHUNADHAPALEM 6245,MANDAL MATAMPALLI,DIST NALGONDA. PIN 508 204",SURYAPET,HUZURNAGAR,TELANGANA,9490157265
497,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006246,HUZURNAGAR,"HUZURNAGAR 6246,MANDAL HUZURNAGAR,DIST NALGONDA. PIN 508 204",SURYAPET,HUZURNAGAR,TELANGANA,9490157266
498,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006247,PENPAHAD,"PENPAHAD 6247,MANDAL PENPAHAD,DIST NALGONDA. PIN 508 214",SURYAPET,SURYAPET,TELANGANA,9490157267
499,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006248,PEDHAVEEDU,"PEDAVEEDU 6248,MANDAL MATAMPALLI,DIST NALGONDA. PIN 508 204",SURYAPET,HUZURNAGAR,TELANGANA,9490157268
500,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006249,KOYYALAGUDEM,"KOYYALAGUDEM 6249,MANDAL CHOUTUPPAL,DIST NALGONDA. 508 252",YADADRI BHUVANAGIRI,CHOUTUPPAL,TELANGANA,9490153744
501,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006250,MOTAKONDUR,"MOTAKONDUR 6250,POST MOTAKONDUR, VIA VANGAPALLY,DIST NALGONDA. 508 276",YADADRI BHUVANAGIRI,YADAGIRI GUTTA,TELANGANA,9490157269
502,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006251,BOMMALARAMARAM,"BOMMALA RAMAVARAM 6251,MANDAL RAMMANNAPETA,DIST NALGONDA. 508 126",YADADRI BHUVANAGIRI,BOMMALARAMARAM,TELANGANA,9490157270
503,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006252,MALL GODAKONDLA,"NAGARJUNA GRAMEENA BANK,MALL 6252,MANDAL CHANTHAPALLY,DIST NALGONDA. 508 245",NALGONDA,CHINTHAPALLY,TELANGANA,9490157271
504,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006253,GATTUPPAL,"GATTUPPAL 6253,MANDAL GATTUPPAL,DIST NALGONDA. 508 253",NALGONDA,CHANDURU,TELANGANA,9490157272
505,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006254,KETHEPALLI,"KETHEPALLI 6254,MANDAL KETHEPALLI,DIST NALGONDA. PIN 508 211",NALGONDA,SURYAPET,TELANGANA,9490157273
506,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006255,KATTANGUR,"KATTANGUR 6255,MANDAL KATTANGUR,DIST NALGONDA. 508 205",NALGONDA,KATTANGOOR,TELANGANA,9490157274
507,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006257,ARAVAPALLI,"ARVAPALLI 6257,MANDAL JAGIREDDYGUDEM,DIST NALGONDA. PIN 508 222",SURYAPET,SURYAPET,TELANGANA,9491035483
508,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006258,CHITYALA,"CHITYALA,MANDAL CHITYALA,DIST NALGONDA. 508 114",NALGONDA,CHITYALA,TELANGANA,9490157276
509,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006260,CHILKURU,"CHILUKUR 6260,MANDAL CHULUKUR,DIST NALGONDA. PIN 508 206",SURYAPET,KODAD,TELANGANA,9490157277
510,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006261,HALYA,"HALIA 6261,MANDAL HALIA,DIST NALGONDA. 508 202",NALGONDA,HALIYA,TELANGANA,9440908401
511,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006262,KONDA MALLEPALLY,"K. MALLEPALLY 6262,MANDAL DEVARAKONDA,DIST NALGONDA. 508 243",NALGONDA,DEVARAKONDA,TELANGANA,9490157278
512,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006263,TRIPURARAM,"TRIPURARAM 6263,MANDAL TRIPURARAM,DIST NALGONDA. 508 207",NALGONDA,TRIPURARAM,TELANGANA,9490157279
513,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006265,PERIKIKONDARAM,"PERIKA KONDARAM 6265,MANDAL SHALIGOWRARAM,DIST NALGONDA. PIN 508 213",NALGONDA,NAKREKAL,TELANGANA,9490157280
514,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006266,NEMMIKAL,"NEMMIKAL 6266,MANDAL ATMAKURS ,DIST NALGONDA. PIN 508 212",SURYAPET,SURYAPET,TELANGANA,9490157281
515,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006268,AIPOOR,"AIPOOR 6268,MDL ATMAKUR (S), VIA NUTHANAKAL,DT NALGONDA. PIN 508 221",SURYAPET,SURYAPET,TELANGANA,9490157282
516,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006269,BHONGIR,"BHONGIRI 6269,MANDAL BHONGIRI,DIST NALGONDA. 508 116",YADADRI BHUVANAGIRI,BHONAGIRI,TELANGANA,9490153743
517,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006270,YENDLAPALLI,"YENDLAPALLY 6270,MANDAL SURYAPET,DIST NALGONDA. PIN 508 213",SURYAPET,NAKREKAL,TELANGANA,9490157283
518,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006271,URLUGONDA,"URLUGONDA 6271,MANDAL MOTHE,DIST NALGONDA. PIN 508 212",SURYAPET,URLUGONDA,TELANGANA,9490157284
519,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006272,M.G.ROAD,"M.G. ROADNLG6272,MANDAL NALGONDA,DIST NALGONDA. 508 001",NALGONDA,NALGONDA,TELANGANA,9490157285
520,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006273,VT NAGAR,"V.T. NAGAR.NLG6273,MANDAL NALGONDA,DIST NALGONDA. 508 001",NALGONDA,NALGONDA,TELANGANA,9490157286
521,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006275,CHOUTUPPAL,"CHOUTUPPAL 6275,MANDAL CHOUTUPPAL,DIST NALGONDA. 508 252",YADADRI BHUVANAGIRI,CHOUTUPPAL,TELANGANA,9490153745
522,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006276,BOLLEPALLY,"BOLLEPALLY 6276,MANDAL BHONGIRI,DIST NALGONDA. 508 285",YADADRI BHUVANAGIRI,BHONAGIRI,TELANGANA,9490157287
523,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006277,RAMANNAPET,"RAMANNAPETA 6277,MANDAL RAMANNAPETA,DIST NALGONDA. 508 113",YADADRI BHUVANAGIRI,RAMANNAPETA,TELANGANA,9490157288
524,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006278,CHANDUR,"CHANDUR 6278,MANDAL CHANDUR,DIST NALGONDA. 508 255",NALGONDA,CHANDURU,TELANGANA,9490157289
525,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006279,MUNUGODE,"MUNUGODE 6279,MANDAL MUNUGODE,DIST NALGONDA. 508 244",NALGONDA,MUNUGODU,TELANGANA,9490157290
526,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006280,KMM X ROAD,"KMM X ROADS, KODADA 6280,MANDAL KODADA,DIST NALGONDA. PIN 508 206",SURYAPET,KODAD,TELANGANA,9490153746
527,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006281,PSR CENTRE,"PSR CENTRE, SURYAPET 6281,MANDAL SURYAPET,DIST NALGONDA. PIN 508 213",SURYAPET,SURYAPET,TELANGANA,9490157291
528,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006282,H.B.COLONY,"H.B. COLONY.MLG6282,MANDAL MIRYALAGUDA,DIST NALGONDA. 508 207",NALGONDA,MIRYALAGUDA,TELANGANA,9490157292
529,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006283,JD PUR X ROAD,"JAGDEVPUR X ROAD, BHONAGIRI 6283,PAHADI NAGAR, BHONGIR (MDL),DIST NALGONDA. 508116",YADADRI BHUVANAGIRI,BHONAGIRI,TELANGANA,9490157295
530,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006284,KONDAMADUGU,"KONDAMADUGU 6284,MANDAL BIBINAGAR,DIST NALGONDA. 508126",YADADRI BHUVANAGIRI,BIBINAGAR,TELANGANA,9490157296
531,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006285,MARRIGUDA,"MARRIGUDA 6285,MARRIGUDA (POST&MANDAL),DIST NALGONDA. 508245",NALGONDA,MARRIGUDA,TELANGANA,9490157294
532,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006286,VEMULAPALLY,"VEMULAPALLY 6286,VEMULAPALLI (POST& MANDAL),DT NALGONDA. 508217",NALGONDA,VEMULAPALLY,TELANGANA,9490157293
533,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006287,CHERLAPALLY,"HNO1135, MAIN ROAD, CHERLAPALLI, CHERLAPALLI, 508001",NALGONDA,NALGONDA,TELANGANA,9493174767
534,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006288,THURKAPALLI,"GRAMAPANCHAYATH BUILDING, MAIN ROAD, TURKAPALLI, TURKAPALLI, 508116",YADADRI BHUVANAGIRI,THURAKAPALLI,TELANGANA,9491035485
535,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006289,AKKENAPALLY,"HNO54/1, MAIN ROAD, AKKENEPALLY, AKKINEPALLY, 508254",NALGONDA,NARKETPALLY,TELANGANA,7382632692
536,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006290,PASNUR,"HNO152, MAIN ROAD, PASNUR, PASNOOR, 508373",NALGONDA,NAMPALLY,TELANGANA,7382632693
537,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006291,DINDI X ROAD,"H NO203, DINDI X ROAD, DEVARAKONDA, DEVARAKONDA, 508248",NALGONDA,DEVARAKONDA,TELANGANA,7382632694
538,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006292,KUDA KUDA ROAD,"H. NO. 11511/A, MAIN ROAD, SRI SRI NAGAR, SURYAPET, SURYAPET, 508213",SURYAPET,SURYAPET,TELANGANA,8331011461
539,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006293,NALLABANDLA GUDEM,"ANDHRAPRADESH GRAMEENA VIKAS BANK,NALLABANDLAGUDEM,KODADMANDAL ,NALGONDADISTRICT ,PIN 508206",SURYAPET,KODAD,TELANGANA,8331011460
540,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006294,VENKIRYALA,"H. NO.48/2, MAIN ROAD, VENKIRYALA, INKRIYALA, 508126",YADADRI BHUVANAGIRI,BIBINAGAR,TELANGANA,8331010415
541,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006295,RAMAPURAM,"H.NO.118, BODDURAI BAZAR, RAMAPURAM, RAMAPURAM, 508246",SURYAPET,KODAD,TELANGANA,8331010410
542,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006296,KKG ROAD,"D.NO. 12/18A/1, SUB REGISTRAR OFFICE, KATAKOMMUGUDEM ROAD, KODAD, KODAD, 508206",SURYAPET,KODAD,TELANGANA,8331010408
543,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006297,ANGADIPETA,"SURVEY NO. 1238, MAIN ROAD, ANGADIPETA, PEDAADISARLAPALLY, 508243",NALGONDA,P.A PALLY,TELANGANA,8331010416
544,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006298,NADIGUDEM,"ANDHRAPRADESH GRAMEENAVIKAS BANK,NADIGUDEM(M),NALGONDA(D) 508234",SURYAPET,KODAD,TELANGANA,8331010412
545,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006299,MADUGULAPALLY,"H. NO. 148/1, MAIN ROAD, MADUGULAPALLY, THIPPARTHI, 508247",NALGONDA,THIPPARTHY,TELANGANA,8331010414
546,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006300,TP ROAD NAKEREKAL,"DOOR.NO. 127/2, THIPPARTHY ROAD, NAKREKAL, NAKREKAL, 508211",NALGONDA,NAKREKAL,TELANGANA,8331010411
547,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0006301,VELIMINEDU,"H.NO. 913, MAIN ROAD, VELIMINEDU, VELIMINEDU, 508114",NALGONDA,CHITYALA,TELANGANA,8331010417
