,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
5827,CANARA BANK,CNRB0006303,BHINGA,"CANARA BANK C/O RAJESH GUPTA,KHAIRY MOD,BHINGA,SHRAVASTI DISTRICT BHINGA UTTAR PRADESH 123",SHRAVASTI,BHINGA,UTTAR PRADESH,2302613
5828,CANARA BANK,CNRB0006304,KHAIRTHAL,"CANARA BANK MAIN MARKET,MATORE ROAD,KHAIRTHAL,ALWAR DISTRICT,KHAIRTHAL RAJASTHAN 301404",ALWAR,KHAIRTHAL,RAJASTHAN,2226937
5829,CANARA BANK,CNRB0006305,BIKANER PUGAL ROAD,"CANARA BANK IN FRONT OF SHIV MANDIR,NEAR SABZI MANDI,PUGAL ROAD,BIKANER RAJASTHAN 334001",BIKANER,PUGAL,RAJASTHAN,2226937
5830,CANARA BANK,CNRB0006306,NIMBAHERA,"CANARA BANK NEAR RESEB CHAURAHA,AHINSA CIRCLE,UDAIPUR ROAD,NIMBAHERA,NIMBAHERA RAJASTHAN 312601",CHITTAURGARH,NIMBAHERA,RAJASTHAN,2226937
5831,CANARA BANK,CNRB0006308,NADIM TIRUVURU,"CANARA BANK 10-11,GROUNDFLOOR,RAMALAYAM STREET NADIM TIRUVURU,KRISHNA DIST NADIM TIRUVURU ANDHRA PRADESH 521235",KRISHNA,TIRUVUR,ANDHRA PRADESH,9999999999
5832,CANARA BANK,CNRB0006309,GOLLAPUDI,"CANARA BANK 7-24,GROUNDFLOOR,NR PANCHAYAT OFFIC GOLLAPUDI,VIJAYAWADA GOLLAPUDI,KRISHNA DIST ANDHRA PRADESH 521225",KRISHNA,GOLLAPUDI,ANDHRA PRADESH,9999999999
5833,CANARA BANK,CNRB0006310,CHINTALAPUDI,"CANARA BANK 101-102,GF,RATNA SHOPPING MALL,CHINTALAPUDI,WEST GODAVARI DIST CHINTALAPUDI ANDHRA PRADESH 534460",WEST GODAVARI,CHINTALAPUDI,ANDHRA PRADESH,9999999999
5834,CANARA BANK,CNRB0006311,KOVVUR,"CANARA BANK 9-14-14,GF,OPP VEGETABLE MARKET KOVVUR,WEST GODAVARI DIST KOVVUR ANDHRA PRADESH 534350",WEST GODAVARI,KOVVUR,ANDHRA PRADESH,9999999999
5835,CANARA BANK,CNRB0006312,SARASWANI,"CANARA BANK VILLAGE - SARASWANI MAHEMDABAD TALUK SARASWANI,KHEDA DIST GUJARAT 387430",KHEDA,MEHMEDABAD,GUJARAT,26576237
5836,CANARA BANK,CNRB0006313,JODHPUR PAOTA,"CANARA BANK HANUMANT A -PAOTA C ROAD,JODHPUR JODHPUR PAOTA RAJASTHAN 342002",JODHPUR,JODHPUR,RAJASTHAN,2538888
5837,CANARA BANK,CNRB0006314,KOTA RAILWAY STATION AREA,CANARA BANK NEW POST OFFICE ROAD BHIMGANJMANDI KOTA RAJASTHAN 324002,KOTA,KOTA,RAJASTHAN,0
5838,CANARA BANK,CNRB0006315,MANAWAR,"CANARA BANK SINGHANA ROAD,NEAR KHANDELWAL ENTERPRISES MANAWAR,DHAR DIST MADHYA PRADESH 123",DHAR,MANAWAR,MADHYA PRADESH,2766377
5839,CANARA BANK,CNRB0006316,RAIPUR GUDIYARI,"CANARA BANK VIKAS NAGAR,ALMARI KARKHANA GUDIRARI PO,RAIPUR DIST,GUDIYARI CHATTISGARH 492011",RAIPUR,RAIPUR,CHHATTISGARH,2766377
5840,CANARA BANK,CNRB0006317,RAIPUR KABIR NAGAR,"CANARA BANK HD-10,PHASE - 2,KABIR NAGAR,RAIPUR CHATTISGARH 492009",RAIPUR,RAIPUR,CHHATTISGARH,2766377
5841,CANARA BANK,CNRB0006318,UMRED,"CANARA BANK NEAR GOVT REST HOUSE,BUSSTOP ROAD UMRED,NAGPUR DISTRICT UMRED MAHARASHTRA 441203",NAGPUR,UMRED,MAHARASHTRA,9999999999
5842,CANARA BANK,CNRB0006319,KAMPTEE,"CANARA BANK N/116,PORWAL GALLI,GANDHI CHOWK KAMPTEE,NAGPUR DIST KAMPTEE MAHARASHTRA 441002",NAGPUR,KAMPTEE,MAHARASHTRA,9999999999
5843,CANARA BANK,CNRB0006320,WARORA,"CANARA BANK C S NO 2888,YATRA ROAD,NEAR SAINANI HOSPITAL,WARORA,CHANDRAPUR DIST MAHARASHTRA 442907",CHANDRAPUR,WARODA,MAHARASHTRA,9999999999
5844,CANARA BANK,CNRB0006321,DARYAPUR,"CANARA BANK NEAR BUSSTAND,OPP POLICE STATION BANOSA,DARYAPUR,AMRAVATI DIST DARYAPUR MAHARASHTRA 444803",AMRAVATI,DARYAPUR-BANOSA,MAHARASHTRA,9999999999
5845,CANARA BANK,CNRB0006322,SHIVAMOGGA JNNCE CAMPUS,"CANARA BANK JNNCE COLLEGE CAMPUS,SAVALANGA ROAD SHIVAMOGGA KARNATAKA 577201",SHIMOGA,SHIMOGA,KARNATAKA,9999999999
5846,CANARA BANK,CNRB0006323,ALUR,CANARA BANK ALUR HASSAN DISTRICT ALUR KARNATAKA 573213,HASSAN,ALUR,KARNATAKA,9999999999
5847,CANARA BANK,CNRB0006324,KAUP,CANARA BANK KAUP UDUPI DISTRICT KAUP KARNATAKA 123,UDIPI,UDUPI,KARNATAKA,9999999999
5848,CANARA BANK,CNRB0006325,JALANDHAR LEATHER COMPLEX,"CANARA BANK SAGRODHA STEELING SHUTTER LEATHER COMPLEX,NEAR FCI GODOWN JALANDHAR PUNJAB 144021",JALANDHAR,JALANDHAR,PUNJAB,2604260
5849,CANARA BANK,CNRB0006326,BEGOWAL,"CANARA BANK WARD NO 11,KHARA COLONY,BEGOWAL,KAPURTHALA DIST BEGOWAL PUNJAB 144621",KAPURTHALA,BEGOWAL,PUNJAB,2604260
5850,CANARA BANK,CNRB0006327,JAMMU SATWARI,"CANARA BANK 614/1,RANI BAGH,OPP AIRPORT,SATWARI JAMMU SATWARI JAMMU AND KASHMIR 180003",JAMMU,JAMMU,JAMMU AND KASHMIR,2604260
5851,CANARA BANK,CNRB0006328,DUNERA,"CANARA BANK VPO DUNERA,SULIALLIC ( NURPUR ) ROAD,DUNERA,PATHANKOT DIST DUNERA PUNJAB 145022",GURDASPUR,DUNERA,PUNJAB,2604260
5852,CANARA BANK,CNRB0006329,SRI HARGOBINDPUR,"CANARA BANK ADJ.AXIS BANK,AMRITSAR ROAD,SRI HARGOBINDPUR,GURDASPUR DIST SRI HARGOBINDPUR PUNJAB 143515",GURDASPUR,GURDASPUR,PUNJAB,2604260
5853,CANARA BANK,CNRB0006330,GARDHIWALA,"CANARA BANK GOIPAL JEWELLERS,DASUYA ROAD,VPO GARDHIWALA,HOSHIARPUR DIST,GARDHIWALA PUNJAB 144207",HOSHIARPUR,GARHDIWALA,PUNJAB,2604260
5854,CANARA BANK,CNRB0006331,HARIANA,"CANARA BANK MAIN ROAD,HARIANA HOSHIARPUR DIST HARIANA PUNJAB 144208",HOSHIARPUR,HARIANA,PUNJAB,2604260
5855,CANARA BANK,CNRB0006332,MULLANPUR DHAKA,"CANARA BANK SCO 26,DANA MANDI,MULLANPUR MANDI,LUDHIANA DIST MULLANPUR DHAKA PUNJAB 141101",LUDHIANA,MULLANPUR DAKHA,PUNJAB,2604260
5856,CANARA BANK,CNRB0006333,GHIALA,"CANARA BANK RAILWAY STATION ROAD,VPO GHIALA,PATHANKOT DIST GHIALA PUNJAB 145101",GURDASPUR,PATHANKOT,PUNJAB,2604260
5857,CANARA BANK,CNRB0006334,HYDERABAD HASTHINAPURAM,"CANARA BANK PLOT NO 2,SAGAR HIGH WAY ROAD,BALAJI NAGAR,SHAMSHABAD DIST HASTHINAPURAM TELANGANA 123",RANGAREDDY,SHAMSHABAD,TELANGANA,9999999999
5858,CANARA BANK,CNRB0006335,HYDERABAD KONDAPUR,"CANARA BANK NO 7,8,9 RAVI ENCLAVE,KOTHAGUDA KONDAPUR,SHAMSHABAD DIST KONDAPUR TELANGANA 123",RANGAREDDY,SHAMSHABAD,TELANGANA,9999999999
5859,CANARA BANK,CNRB0006336,ERNAKULAM KALOOR STADIUM LINK ROAD,"CANARA BANK 39/2283,1ST FLOOR,JANATHA JUNCTION NH 47,PALARIVATTOM,ERNAKULAM DIST ERNAKULAM KALOOR STADIUM LINK ROAD KERALA 682025",ERNAKULAM,KALOOR,KERALA,9999999999
5860,CANARA BANK,CNRB0006337,DEHRI,"CANARA BANK NR MIDDLE TOWN SCHOOL,PANITANKI RD,DEHRI PO,ROHTAS DIST DEHRI BIHAR 821307",ROHTAS,DEHRI-ON-SONE,BIHAR,9999999999
5861,CANARA BANK,CNRB0006338,BAGHA,"CANARA BANK BHARGAVI COMPLEX,BAGHA-2,NARAIPUR PO,BAGHA BIHAR 123",PASCHIMI CHAMPARAN,BAGAHA,BIHAR,9999999999
5862,CANARA BANK,CNRB0006339,SHAHPUR UNDI,"CANARA BANK IN FRONT OF G B INTER COLLEGE,OPP POLICE STATION,SHAHPUR UNDI BIHAR 123",SAMASTIPUR,PATORY,BIHAR,9999999999
5863,CANARA BANK,CNRB0006340,BARH,"CANARA BANK MAA SHARDA COMPLEX,STATION BARIDPUR ROAD,BARH,PATNA DIST BIHAR 803214",PATNA,BARH,BIHAR,9999999999
5864,CANARA BANK,CNRB0006341,MARHAURA,"CANARA BANK 1ST FLOOR,SUNDARAM COMPLEX,GARHDEVI CHOWK,SARAN DIST MARHAURA BIHAR 841418",SARAN,MARHAURA,BIHAR,9999999999
5865,CANARA BANK,CNRB0006342,CHAKIA,"CANARA BANK 1ST FLOOR,SENANI MARKET,BESIDES IOCL PETROL PUMP,BLOCK ROAD CHAKIA,EAST CHAMPARAN DIST BIHAR 845412",PURBI CHAMPARAN,CHAKIA,BIHAR,9999999999
5866,CANARA BANK,CNRB0006344,DAMAN GANGA KARWAD,"CANARA BANK NO 14-17 BLG A , NATRAJ INDL ESTATE DAMAN GANGA INDL AREA DEGAM ROAD , VAPI GUJRAT 396230",VALSAD,VAPI,GUJARAT,123123
5867,CANARA BANK,CNRB0006345,KHAMBHALIYA,"CANARA BANK 1ST FLOOR,1 VISHVAKARMA NAGAR,JODHPURGATE,KHAMBHALIYA,DWARKA DIST KHAMBHALIAYA GUJARAT 361305",JAMNAGAR,DWARKA,GUJARAT,9999999999
5868,CANARA BANK,CNRB0006346,KADODARA,"CANARA BANK SAHAKAR BHAVAN,SAI ASHIRWAD COMPLEX OPP MODI HOSPITAL,KADODARA,SURAT KADODARA GUJARAT 123",SURAT,KADODARA,GUJARAT,9999999999
5869,CANARA BANK,CNRB0006347,JAUNPUR AZAMGARH ROAD,CANARA BANK AZAMGARH ROAD JAUNPUR DIST JAUNPUR AZAMGARH ROAD UTTAR PRADESH 123,JAUNPUR,JAUNPUR,UTTAR PRADESH,9999999999
5870,CANARA BANK,CNRB0006349,BANGALORE SPLSD GOVT BUSINESS BRANCH,"CANARA BANK 1ST FLOOR,MARUTHI MANSION CUNNINGHAM ROAD BANGALORE KARNATAKA 560052",BANGALORE URBAN,BANGALORE,KARNATAKA,23160472
5871,CANARA BANK,CNRB0006350,INDI,"CANARA BANK GROUND FLOOR,NEAR APMC OFFICE,INDI,BIJAPUR DISTRICT INDI KARNATAKA 586209",BIJAPUR,INDI,KARNATAKA,25550898
5872,CANARA BANK,CNRB0006351,JEVARGI,"CANARA BANK 9-114,GF,NR AGRICULTURE OFFICE BIDAR BANGALORE HIGHWAY,JEVARGI JEVARGI,KALABURGI DIST KARNATAKA 585310",GULBARGA,JEWARGI,KARNATAKA,25550898
5873,CANARA BANK,CNRB0006353,CHITRADURGA HOLALKERE ROAD,"CANARA BANK NEAR BALAJI BAKERY,HOLALKERE ROAD,CHITRADURGA DISTRICT CHITRADURGA HOLALKERE ROAD KARNATAKA 123",CHITRADURGA,CHITRADURGA,KARNATAKA,25550898
5874,CANARA BANK,CNRB0006356,BANGALORE DIGITAL BANKING BRANCH,"CANARA BANK NO 86,M G ROAD,BANGALORE BANGALORE KARNATAKA 560001",BANGALORE URBAN,BANGALORE,KARNATAKA,9999999999
5875,CANARA BANK,CNRB0006357,RAGHUVANAHALLI,"CANARA BANK FLAT NO 1,GF,SURYA PREMA APARTMENT NO 1-2,OPP YELLAMMA DASAPA COLLEGE RAGHUVANAHALLI,BENGALURU KARNATAKA 560062",BANGALORE URBAN,BANGALORE,KARNATAKA,9999999999
5876,CANARA BANK,CNRB0006363,DASARAHALLI,CANARA BANK NO 16 BY 3A PATEL D B S ENCLAVE DASARAHALLI MAIN RD H A FARM POST BANGALORE KARNATAKA 560024,BANGALORE URBAN,BANGALORE,KARNATAKA,25590391
5877,CANARA BANK,CNRB0006364,KUKSHI,"CANARA BANK KHANDWA BARODA MARG,OPP HERO MOTO CORP SHOWROOM KUKSHI,DHAR DIST MADHYA PRADESH 123",DHAR,KUKSHI,MADHYA PRADESH,2766377
5878,CANARA BANK,CNRB0006365,RATLAM CHANDNI CHOWK,"CANARA BANK NO 11,MAGAN CHAMBER,NEEM CHOWK,RATLAM MADHYA PRADESH 457001",RATLAM,RATLAM,MADHYA PRADESH,2766377
5879,CANARA BANK,CNRB0006366,RAIPUR FAFADIH,"CANARA BANK BESIDE ROYAL AMBLANCE HOTEL,FAFADIH CHOWK,RAIPUR CHATTISGARH 492009",RAIPUR,RAIPUR,CHHATTISGARH,2766377
5880,CANARA BANK,CNRB0006367,AMLA,"CANARA BANAK MAIN RD,WARD NO 17,BODHKI,AMLA BETUL,BHOPAL,MADHYA PRADESH,460553 AMLA MADHYA PRADESH 460553",BETUL,AMLA,MADHYA PRADESH,9999999999
5881,CANARA BANK,CNRB0006368,BHOPAL AWADHPURI,"CANARA BANK OPP SARALA PARADISE,BDA ROAD,KHAJURI KALAN,AWADHPURI,BHOPAL MADHYA PRADESH 462022",BHOPAL,BHOPAL,MADHYA PRADESH,2766377
5882,CANARA BANK,CNRB0006369,BILASPUR CHAKRABHATA CAMP,"CANARA BANK CHAKRABHATA CAMP,BILASPUR DIST CHAKRABHATA CAMP CHATTISGARH 123",BILASPUR,CHAKARBHATA,CHHATTISGARH,2766377
5883,CANARA BANK,CNRB0006370,BILASPUR SADAR BAZAR,CANARA BANK SADAR BAZAR BILASPUR DIST BILASPUR SADAR BAZAR CHATTISGARH 123,BILASPUR,BILASPUR,CHHATTISGARH,2766377
5884,CANARA BANK,CNRB0006371,BERHAMPUR UNIVERSITY CAMPUS,CANARA BANK BEHRAMPUR UNIVERSITY CAMPUS BHANJA BIHAR BERHAMPUR ORISSA 760007,GANJAM,BHANJA VIHAR,ODISHA,2396842
5885,CANARA BANK,CNRB0006374,KORAPUT,"CANARA BANK PLOT NO-599/792,SAILA COMPLEX BHUDAN COLONY,KORAPUT 764020 KORAPUT ORISSA 764020",KORAPUT,KORAPUT,ODISHA,9999999999
5886,CANARA BANK,CNRB0006375,AVADI,"CANARA BANK NO 265,CTH ROAD,AVDI,TIRUVALLUR DISTRICT AVADI TAMIL NADU 600054",THIRUVALLUR,AVADI,TAMIL NADU,9999999999
5887,CANARA BANK,CNRB0006376,CHENNAI CHOOLAIMEDU,"CANARA BANK NO.1-18,PADMANABHA NAGAR CHOOLAIMEDU CHENNAI TAMIL NADU 600094",CHENNAI,CHENNAI,TAMIL NADU,9999999999
5888,CANARA BANK,CNRB0006377,TIRUKKOYILUR,"CANARA BANK NO 5,MELAVEETHI,TIRUKKOYILUR,VILLUPURAM DIST TIRUKKOYILUR TAMIL NADU 605757",VILLUPURAM,VILLUPURAM,TAMIL NADU,24312280
5889,CANARA BANK,CNRB0006378,KANJHAVALA,"CANARA BANK NO 144/15,EXTENDED LAL DORA,KANJHAWALA,NORTH DELHI DIST KANJHAVALA DELHI 110081",DELHI,KANJHAWALA,DELHI,9560696203
5890,CANARA BANK,CNRB0006379,UTTARI PITAMPURA,"CANARA BANK NO HU-84,GROUND FLOOR,HU BLOCK PITAMPURA,NORTHWEST DELHI DIST UTTARI PITAMPURA DELHI 110088",DELHI,DELHI,DELHI,9958586526
5891,CANARA BANK,CNRB0006380,DELHI TILAK NAGAR,"CANARA BANK 13/11B AND 13/13A,GROUND FLOOR,TILAK NAGAR,WEST DELHI DIST DELHI TILAK NAGAR DELHI 110018",DELHI,DELHI,DELHI,9868563300
5892,CANARA BANK,CNRB0006381,CHAMPAWAT,"CANARA BANK DEVNAGAR,TANAKPUR ROAD,CHAMPAWAT CHAMPAWAT UTTARKHAND 123",CHAMPAWAT,CHAMPAWAT,UTTARAKHAND,7055528008
5893,CANARA BANK,CNRB0006382,GADARPUR,"CANARA BANK GULARBHEJ ROADNR NEW ASHOKA SWEETS,GADARPUR,UDHAM SINGH NAGAR DIST GADARPUR UTTARKHAND 123",UDHAM SINGH NAGAR,GADARPUR,UTTARAKHAND,8820723033
5894,CANARA BANK,CNRB0006383,DELHI CANTONMENT,"CANARA BANK 1/209,PRABHUDAYAL BUILDING,SADAR BAZAR,DELHI CANTONMENT DELHI CANTONMENT DELHI 110010",DELHI,DELHI,DELHI,25071542
5895,CANARA BANK,CNRB0006384,DELHI ANAND VIHAR,"CANARA BANK B-4,UGF,ASHOKA NIKETAN ANAND VIHAR,EAST DELHI DIST DELHI ANAND VIHAR DELHI 110092",DELHI,DELHI,DELHI,9560696204
5896,CANARA BANK,CNRB0006385,TIJARA,"CANARA BANK KHASRA NO 710,PATTA NO 62/1 TIJARA,ALWAR DISTRICT TIJARA RAJASTHAN 301411",ALWAR,TIJARA,RAJASTHAN,262347
5897,CANARA BANK,CNRB0006386,NADBAI BHARATPUR,CANARA BANK DEHRA MOD ROAD TEHSIL NADBAI NADBAI BHARATPUR RAJASTHAN 321602,BHARATPUR,NADBAI,RAJASTHAN,9999999999
5898,CANARA BANK,CNRB0006387,CHIRAWA,"CANARA BANK 1ST FLR,AXIS BANK BLDG,NAVEEN TOWER PILANI ROAD,CHIRAWA,JHUNJHUNU DIST CHIRAWA RAJASTHAN 330026",JHUNJHUNU,CHIRAWA,RAJASTHAN,220980
5899,CANARA BANK,CNRB0006388,BHILWARA SANGANERI GATE,"CANARA BANK OPP SRI SIDDHIVINAYAK HOSPITAL,TILAK NAGAR,BHILWARA BHILWARA SANGANERI GATE RAJASTHAN 311001",BHILWARA,BHILWARA,RAJASTHAN,9119183222
5900,CANARA BANK,CNRB0006389,JHALRAPATAN,"CANARA BANK PLOT NO 194,NEMI NAGAR,RESIDENTIAL YOJNA,JHALRAPATAN JHALRAPATAN,JHALAWAR DISTRICT RAJASTHAN 326023",JHALAWAR,JHALRAPATAN,RAJASTHAN,9999999999
5901,CANARA BANK,CNRB0006390,AGROHA,"CANARA BANK 102,SECTOR 15,HISAR POKER MARKET HISAR-SIRSA MAIN ROAD,AGROHA,HISAR DIST HARAYANA",HISAR,AGROHA,HARYANA,281625
5902,CANARA BANK,CNRB0006391,BHORA KALAN,"CANARA BANK VILL AND PO BAHORA KALAN,BILASPUR-PATAUDI MAIN ROAD,BHORA KALAN,GURGAON DIST HARAYANA",GURGAON,BAHORA KALAN,HARYANA,2379001
5903,CANARA BANK,CNRB0006392,REWARI GHARI BOLNI,"CANARA BANK PLOT NO 34,RAJESH PILOT CHOWK,GARHI BOLNI,REWARI HARAYANA",REWARI,BOLANI,HARYANA,260035
5904,CANARA BANK,CNRB0006393,DEHRA,"CANARA BANK VILL AND PO DEHRA,PANIPAT DIST DEHRA HARAYANA",PANIPAT,PANIPAT,HARYANA,7082406393
5905,CANARA BANK,CNRB0006394,ELLENABAD,"CANARA BANK WARD NO 16,NEAR OLD BDO OFFCIE,ELLENABAD,SIRSA DISTRICT ELLENABAD HARAYANA 125102",SIRSA,ELLANABAD,HARYANA,9999999999
5906,CANARA BANK,CNRB0006395,SONIPAT MURTHAL ROAD,"CANARA BANK R-SQUARE,RAJIV COLONY,AGERSEN CHOWK,SONIPAT-MURTHAL ROAD SONIPAT HARAYANA",SONIPAT,MURTHAL,HARYANA,2236935
5907,CANARA BANK,CNRB0006396,SILIGURI COLLEGE PARA,CANARA BANK 17 ASHUTOSH MUKHERJEE ROAD GROUND FLOOR OPP BSNL SILIGURI SILIGURI DARJEELING DIST WEST BENGAL 734001,DARJEELING,SILIGURI,WEST BENGAL,9999999999
5908,CANARA BANK,CNRB0006397,BELWA BABA BAZAR,CANARA BANK BELWA BABA BAZAR VARANASI DIST BELWA BABA BAZAAR UTTAR PRADESH 123,VARANASI,VARANASI,UTTAR PRADESH,9999999999
5909,CANARA BANK,CNRB0006398,DAVLI FI,CANARA BANK DAVLI AGRA DIST DAVLI UTTAR PRADESH 123,AGRA,AGRA,UTTAR PRADESH,9999999999
5910,CANARA BANK,CNRB0006399,GORAKHPUR VIKAS NAGAR LACHIPUR,"CANARA BANK SHANTI COMPLEX 1 C,VIKAS NAGAR LACHHIPUR,SONAULIROAD,PO GORAKHNATH GORAKHPUR UTTAR PRAD",GORAKHPUR,GORAKHPUR,UTTAR PRADESH,9999999999
5911,CANARA BANK,CNRB0006400,BALLIA ARYA SAMAJ ROAD,FASHION POINT ARYA SAMAJ ROAD BALLIA 277001 BALLIA UTTAR PRADESH 277001,BALLIA,BALLIA,UTTAR PRADESH,9999999999
5912,CANARA BANK,CNRB0006401,KEELAKARAI,"CANARA BANK 146,EAST STREET,KEELAKARAI,RAMANATHAPURAM DIST KEELAKARAI TAMIL NADU 623517",RAMANATHAPURAM,KILAKARAI,TAMIL NADU,9999999999
5913,CANARA BANK,CNRB0006402,PULIYANGUDI,"CANARA BANK 12,MADURAI MAIN ROAD,PULIYANGUDI,TIRUNELVELI DISTRICT PULIYANGUDI TAMIL NADU 627855",TIRUNELVALI,PULIYANGUDI,TAMIL NADU,9999999999
5914,CANARA BANK,CNRB0006405,AIROLI,CANARA BANK PRIYADARSINI CHS PLOT NO 99 SECTOR 8A AIROLI THANE DISTRICT AIROLI MAHARASHTRA 400708,THANE,THANE,MAHARASHTRA,9999999999
5915,CANARA BANK,CNRB0006406,ULAWE,"CANARA BANK NO 10-14,GF,MORESHWAR HERITAGE,PLOT 70,SECT 5,ULAWE,RAIGAD DIST ULAWE MAHARASHTRA 410206",RAIGAD,PANVEL,MAHARASHTRA,99999999
5916,CANARA BANK,CNRB0006410,SEZ MIHAN,"CANARA BANK GROUND FLOOR,SOUTH WING,C-BLOCK,CENTRAL FACILITY BLDG,SEZ MIHAN SEZ MIHAN,NAGPUR DISTRICT MAHARASHTRA 441108",NAGPUR,KHAPRI,MAHARASHTRA,9970288161
5917,CANARA BANK,CNRB0006411,MEHEKAR,"CANARA BANK VIMAL TOWER,NEAR GOVT REST HOUSE AKOLA ROAD,TILAK NAGAR MEHEKAR,BULDHANA DISTRICT MAHARASHTRA 443301",BULDHANA,MEHKAR,MAHARASHTRA,9999999999
5918,CANARA BANK,CNRB0006412,BHIGWAN,"CANARA BANK OPP GRAMPANCHAYAT,BHIGWAN TAL INDAPUR,DIST-PUNE BHIGWAN MAHARASHTRA 413130",PUNE,BHIGWAN,MAHARASHTRA,9999999999
5919,CANARA BANK,CNRB0006413,URULI KANCHAN,"CANARA BANK NEAR MOTOR STAND,SAURAB MANGAL KARYALAY URULI KANCHAN,PUNE DIST MAHARASHTRA 412202",PUNE,URALIKANCHAN,MAHARASHTRA,9999999999
5920,CANARA BANK,CNRB0006414,PUNE PIMPLE SAUDAGAR,"CANARA BANK JARVARI COOP HSG SOCIETY,SURVEY NO 153/1-3,SHOP NO 13-15,PIMPLE SAUDAGAR,PUNE MAHARASHTRA 411027",PUNE,PUNE,MAHARASHTRA,9999999999
5921,CANARA BANK,CNRB0006415,KHARADI,"CANARA BANK STELLERAS SPACES,S NO 6,OPP ZENSAR COMPANY,KHARADI,PUNE KHARADI,PUNE DISTRICT MAHARASHTRA 411014",PUNE,PUNE,MAHARASHTRA,999999999
5922,CANARA BANK,CNRB0006416,KALAMB,"CANARA BANK OPP ST STAND,PARALI ROAD,NEAR STATE HIGHWAY,158,KALAMB KALAMB,OSMANABAD DIST MAHARASHTRA 413507",OSMANABAD,OSMANABAD,MAHARASHTRA,999999999
5923,CANARA BANK,CNRB0006417,JHALBHARDA,"CANARA BANK VPO JHALBHARDA,PS-CHANDANKYARI CHANDANKYARI BLOCK,BOKARO DIST JHALBHARDA JHARKHAND 828134",BOKARO,CHANDANKIARI,JHARKHAND,9999999999
5924,CANARA BANK,CNRB0006418,KANJIKUZHI,"CANARA BANK XII/401F,OPP BUSSTAND NEAR GRAMA PANCHAYATH OFFICE KANJUKUZHI,IDUKKI DISTRICT KERALA 685606",IDUKKI,IDIKKI,KERALA,9999999999
5925,CANARA BANK,CNRB0006420,ALWAR HANUMAN CHAURAHA,CANARA BANK SURYA NAGAR MAIN ROAD DIST ALWAR ALWAR RAJASTHAN 301001,ALWAR,ALWAR,RAJASTHAN,9999999999
5926,CANARA BANK,CNRB0006421,BHILAI SUPELA,"CANARA BANK PLOT NO 26,SHRINATH COMPLEX,GE ROAD,SUPELA SUPELA,BHILAI CHATTISGARH 490023",DURG,SUPELA,CHHATTISGARH,2766377
5927,CANARA BANK,CNRB0006422,BYNDOOR,"CANARA BANK BYNDOOR,KUNDAPURA TALUK,UDUPI BYNDOOR KARNATAKA 123",UDIPI,BYNDOOR,KARNATAKA,9999999999
5928,CANARA BANK,CNRB0006423,GURUVAYANKERE,"CANARA BANK GURUVAYANKERE,BELTHANGADI TALUK,DAKSHINA KANNADA DISTRICT GURUVAYANKERE KARNATAKA 123",DAKSHIN KANNAD,GURUVAYANKERE,KARNATAKA,9999999999
5929,CANARA BANK,CNRB0006424,KHARAM SEDA,CANARA BANK KHARAM SEDA VILLAGE SATNA DISTRICT KHARAM SEDA MADHYA PRADESH 123,SATNA,SATNA,MADHYA PRADESH,2766377
5930,CANARA BANK,CNRB0006425,LOHARSI,CANARA BANK LOHARSI JANJGIR-CHAMPA DISTRICT LOHARSI CHATTISGARH 123,JANJGIR-CHAMPA,CHAMPA,CHHATTISGARH,2766377
5931,CANARA BANK,CNRB0006426,IKKARAINEGAMAM,"CANARA BANK 4/349,TNR NAGAR,THANDAMPALAYAM IKKARAINEGAMAM,KENJANUR PO IKKARAINEGAMAM,ERODE DIST TAMIL NADU 638401",ERODE,ERODE,TAMIL NADU,24312280
5932,CANARA BANK,CNRB0006427,SAMUDRAM,"CANARA BANK 4/229,SAMUDRAM KASPA SAMUDRAM PO,SALEM DISTRICT SAMUDRAM TAMIL NADU 636306",SALEM,SALEM,TAMIL NADU,24312280
5933,CANARA BANK,CNRB0006428,VARAGURAMPATTI,"CANARA BANK 2/119,SPK NAGAR,VARAGURAMPATTI ANDIPALAYAM P O,NAMAKKAL DIST VARAGURAMPATTI TAMIL NADU 637714",NAMAKKAL,NAMAKKAL,TAMIL NADU,24312280
5934,CANARA BANK,CNRB0006430,VETTAPATTU,"CANARA BANK NO 81 , VATTAKOTTAI, VETTAPATTU , NATTARAMPALLI , TIRUPATTUR TALUK VELLORE TAMILNADU  635852",VELLORE,VELLORE,TAMIL NADU,123123
5935,CANARA BANK,CNRB0006431,HOTHI B,"CANARA BANK 4-42,MAIN ROAD,HOTHI-B,ZAHEERABAD MANDAL HOTHI B TELANGANA 502318",MEDAK,ZAHEERABAD,TELANGANA,9010225752
5936,CANARA BANK,CNRB0006434,VATERA,"CANARA BANK GRAM PANCHAYAT BHAWAN VATERA,DIST SIROHI VATAERA RAJASTHAN 307023",SIROHI,PINDWARA,RAJASTHAN,9999999999
5937,CANARA BANK,CNRB0006437,PASCHIM MADATI,"CANARA BANK BHIMBAR ( MADATI),MADATI PO,DARJEELING DIST PASCHIM MADATI WEST BENGAL 734426",DARJILING,DARJILING,WEST BENGAL,9999999999
